yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
217212021,21721,2021,WV0470300,WV0470300,,N,N,,I,DNR: TUCKER COUNTY,LAW ENF DIV DEPT NATRL RESOURCES PARSONS,Department of Natural Resources:,Tucker County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,1,0,1,0,0,1998-01-01,2002-01-01,2002-01-01,2019-01-01,,,N,TUCKER,Not Specified,Y,Y,Y
217262021,21726,2021,WV0480000,WV0480000,,N,N,,I,TYLER,TYLER CO SO MIDDLEBOURNE,Tyler,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,6485,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,1,13,1,1,2,2.0,2.3,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,TYLER,Not Specified,Y,Y,Y
217272021,21727,2021,WV0480100,WV0480100,,N,N,,I,PADEN CITY,PADEN CITY PD,Paden City,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2266,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,0,0,1.8,2.2,1998-01-01,1998-12-01,2004-09-01,,,,N,"TYLER, WETZEL",Not Specified,Y,Y,Y
217282021,21728,2021,WV0480200,WV0480200,,N,N,,I,SISTERSVILLE,SISTERSVILLE PD,Sistersville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1259,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.6,1.6,1998-01-01,1999-01-01,2009-01-01,2021-09-01,,,N,TYLER,Not Specified,Y,Y,Y
217312021,21731,2021,WV0480500,WV0480500,,N,N,,I,DNR: TYLER COUNTY,LAW ENF DIV DEPT NATRL RESOURCES MIDDLEBOURNE,Department of Natural Resources:,Tyler County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,0,0,0,1,0,1,0,0,1998-01-01,2010-07-01,2010-07-01,2018-10-01,,,N,TYLER,Not Specified,Y,Y,Y
217342021,21734,2021,WV0490000,WV0490000,,N,N,,I,UPSHUR,UPSHUR CO SO BUCKHANNON,Upshur,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,18912,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,1,12,0,1,1,0.6,0.7,1998-01-01,1998-12-01,1998-12-01,2018-03-01,,,N,UPSHUR,Not Specified,Y,Y,Y
217352021,21735,2021,WV0490100,WV0490100,,N,N,,I,BUCKHANNON,BUCKHANNON PD,Buckhannon,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,5376,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,1,0,1,2.0,2.2,1998-01-01,1998-01-01,1998-01-01,2016-09-01,,,N,UPSHUR,Not Specified,Y,Y,Y
217372021,21737,2021,WV0490400,WV0490400,,N,N,,I,SFM: UPSHUR COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Upshur County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2003-01-01,2021-09-01,2021-09-01,,,N,UPSHUR,Not Specified,Y,Y,Y
217402021,21740,2021,WV0500100,WV0500100,,N,N,,I,CEREDO,CEREDO PD,Ceredo,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1233,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,3,7,0,0,0,3.2,5.7,1998-01-01,2001-01-01,2001-01-01,2016-08-01,,,N,WAYNE,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
217412021,21741,2021,WV0500200,WV0500200,,N,N,,I,KENOVA,KENOVA PD,Kenova,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2914,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,0,3,3,3.4,4.8,1998-01-01,1999-03-01,1999-03-01,2016-09-01,,,N,WAYNE,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
217472021,21747,2021,WV0510000,WV0510000,,N,N,,I,WEBSTER,WEBSTER CO SO WEBSTER SPRINGS,Webster,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,7326,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,1,4,0,2,2,0.4,0.8,1998-01-01,1999-01-01,1999-01-01,2021-02-01,,,N,WEBSTER,Not Specified,Y,Y,Y
217542021,21754,2021,WV0520000,WV0520000,,N,N,,I,WETZEL,WETZEL CO SO NEW MARTINSVILLE,Wetzel,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,7923,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,5,20,1,1,2,2.0,2.8,1998-01-01,1998-12-01,1998-12-01,2016-09-01,,,N,WETZEL,Not Specified,Y,Y,Y
217562021,21756,2021,WV0520200,WV0520200,,N,N,,I,NEW MARTINSVILLE,NEW MARTINSVILLE PD,New Martinsville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,5088,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,4,13,0,0,0,1.8,2.6,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,WETZEL,Not Specified,Y,Y,Y
217602021,21760,2021,WV0520700,WV0520700,,N,N,,I,DNR: WETZEL COUNTY,LAW ENF DIV DEPT NATRL RESRCS NEW MARTINSVILLE,Department of Natural Resources:,Wetzel County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2020-02-01,,,N,WETZEL,Not Specified,Y,Y,Y
217632021,21763,2021,WV0530000,WV0530000,,N,N,,I,WIRT,WIRT CO SO ELIZABETH,Wirt,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,5718,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,3,1,4,0,1,1,0.5,0.9,1998-01-01,1999-01-01,1999-01-01,2014-09-01,,,N,WIRT,"Parkersburg-Vienna, WV",Y,Y,Y
217652021,21765,2021,WV0530200,WV0530200,,N,N,,I,DNR: WIRT COUNTY,LAW ENF DIV DEPT NATRL RESOURCES ELIZABETH,Department of Natural Resources:,Wirt County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,WIRT,"Parkersburg-Vienna, WV",Y,Y,Y
217682021,21768,2021,WV0540000,WV0540000,,N,N,,I,WOOD,WOOD CO SO PARKERSBURG,Wood,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,41146,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,33,15,48,4,6,10,0.9,1.4,1998-01-01,1999-01-01,1999-01-01,2014-02-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
217692021,21769,2021,WV0540100,WV0540100,,N,N,,I,PARKERSBURG,PARKERSBURG PD,Parkersburg,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,28793,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,66,6,72,1,6,7,2.3,2.7,1998-01-01,1998-11-01,1998-11-01,2014-02-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
217702021,21770,2021,WV0540200,WV0540200,,N,N,,I,VIENNA,VIENNA PD,Vienna,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,9952,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,1,20,0,3,3,1.9,2.3,1998-01-01,1999-01-01,1999-01-01,2014-02-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
217712021,21771,2021,WV0540300,WV0540300,,N,N,,I,WILLIAMSTOWN,WILLIAMSTOWN PD,Williamstown,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2855,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,2.5,2.8,1998-01-01,1999-01-01,1999-01-01,2015-04-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
217722021,21772,2021,WV0540400,WV0540400,,N,N,,I,DNR: WOOD COUNTY,LAW ENF DIV DEPT NATRL RESOURCES PARKERSBURG,Department of Natural Resources:,Wood County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,5,0,5,0,1,1,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
217762021,21776,2021,WV0550000,WV0550000,,N,N,,I,WYOMING,WYOMING CO SO PINEVILLE,Wyoming,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,16844,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,18,0,18,0,0,0,1.1,1.1,1998-01-01,1998-12-01,1998-12-01,2016-09-01,,,N,WYOMING,Not Specified,Y,Y,Y
217772021,21777,2021,WV0550100,WV0550100,,N,N,,I,MULLENS,MULLENS PD,Mullens,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1263,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.4,2.4,1998-01-01,1999-03-01,1999-03-01,2019-06-01,,,N,WYOMING,Not Specified,Y,Y,Y
217782021,21778,2021,WV0550200,WV0550200,,N,N,,I,PINEVILLE,PINEVILLE PD,Pineville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,558,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,5.4,5.4,1998-01-01,1998-12-01,1998-12-01,2021-03-01,,,N,WYOMING,Not Specified,Y,Y,Y
217842021,21784,2021,WVWSP0100,WVWSP0100,,N,N,,I,SP: BECKLEY,STATE POLICE BECKLEY,State Police:,Beckley,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,14,3,17,1,9,10,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
217852021,21785,2021,WVWSP0200,WVWSP0200,,N,N,,I,SP: BERKELEY SPRINGS,STATE POLICE BERKELEY SPRINGS,State Police:,Berkeley Springs,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,MORGAN,"Hagerstown-Martinsburg, MD-WV",Y,Y,Y
217862021,21786,2021,WVWSP0400,WVWSP0400,,N,N,,I,SP: BUCKHANNON,STATE POLICE BUCKHANNON,State Police:,Buckhannon,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,UPSHUR,Not Specified,Y,Y,Y
217872021,21787,2021,WVWSP0500,WVWSP0500,,N,N,,I,SP: KEARNEYSVILLE,STATE POLICE CHARLES TOWN,State Police:,Kearneysville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2014-02-01,,,N,JEFFERSON,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
217882021,21788,2021,WVWSP0600,WVWSP0600,,N,N,,I,SP: QUINCY,STATE POLICE QUINCY,State Police:,Quincy,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,0,7,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2014-02-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
217892021,21789,2021,WVWSP0700,WVWSP0700,,N,N,,I,SP: BRIDGEPORT,STATE POLICE BRIDGEPORT,State Police:,Bridgeport,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,0,10,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,HARRISON,Not Specified,Y,Y,Y
217902021,21790,2021,WVWSP0800,WVWSP0800,,N,N,,I,SP: CLAY,STATE POLICE CLAY,State Police:,Clay,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,9,0,9,0,1,1,0,0,1998-01-01,1998-05-01,1998-05-01,2012-07-01,,,N,CLAY,"Charleston, WV",Y,Y,Y
217922021,21792,2021,WVWSP1000,WVWSP1000,,N,N,,I,SP: ELKINS,STATE POLICE ELKINS,State Police:,Elkins,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,0,9,1,0,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,RANDOLPH,Not Specified,Y,Y,Y
217932021,21793,2021,WVWSP1100,WVWSP1100,,N,N,,I,SP: FAIRMONT,STATE POLICE FAIRMONT,State Police:,Fairmont,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,1,1,2,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,MARION,Not Specified,Y,Y,Y
217942021,21794,2021,WVWSP1200,WVWSP1200,,N,N,,I,SP: FRANKLIN,STATE POLICE FRANKLIN,State Police:,Franklin,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,PENDLETON,Not Specified,Y,Y,Y
217952021,21795,2021,WVWSP1300,WVWSP1300,,N,N,,I,SP: GLENVILLE,STATE POLICE GLENVILLE,State Police:,Glenville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,GILMER,Not Specified,Y,Y,Y
217962021,21796,2021,WVWSP1400,WVWSP1400,,N,N,,I,SP: GRAFTON,STATE POLICE GRAFTON,State Police:,Grafton,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,0,0,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,TAYLOR,Not Specified,Y,Y,Y
217972021,21797,2021,WVWSP1500,WVWSP1500,,N,N,,I,SP: GRANTSVILLE,STATE POLICE GRANTSVILLE,State Police:,Grantsville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,CALHOUN,Not Specified,Y,Y,Y
217982021,21798,2021,WVWSP1600,WVWSP1600,,N,N,,I,SP: HAMLIN,STATE POLICE HAMLIN,State Police:,Hamlin,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,11,0,11,1,1,2,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,LINCOLN,"Charleston, WV",Y,Y,Y
217992021,21799,2021,WVWSP1700,WVWSP1700,,N,N,,I,SP: HARRISVILLE,STATE POLICE HARRISVILLE,State Police:,Harrisville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,1,5,0,0,0,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,RITCHIE,Not Specified,Y,Y,Y
218002021,21800,2021,WVWSP1800,WVWSP1800,,N,N,,I,SP: HINTON,STATE POLICE HINTON,State Police:,Hinton,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-12-01,1998-12-01,2012-07-01,,,N,SUMMERS,Not Specified,Y,Y,Y
218012021,21801,2021,WVWSP1900,WVWSP1900,,N,N,,I,SP: HUNTINGTON,STATE POLICE HUNTINGTON,State Police:,Huntington,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,14,0,14,1,1,2,0,0,1998-01-01,1998-09-01,1998-09-01,2014-02-01,,,N,CABELL,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
218022021,21802,2021,WVWSP2000,WVWSP2000,,N,N,,I,SP: KEYSER,STATE POLICE KEYSER,State Police:,Keyser,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-07-01,1998-07-01,2012-07-01,,,N,MINERAL,"Cumberland, MD-WV",Y,Y,Y
218032021,21803,2021,WVWSP2100,WVWSP2100,,N,N,,I,SP: KINGWOOD,STATE POLICE KINGWOOD,State Police:,Kingwood,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,9,0,9,0,1,1,0,0,1998-01-01,1998-03-01,1998-03-01,2012-07-01,,,N,PRESTON,"Morgantown, WV",Y,Y,Y
218042021,21804,2021,WVWSP2200,WVWSP2200,,N,N,,I,SP: LEWISBURG,STATE POLICE LEWISBURG,State Police:,Lewisburg,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,0,9,0,1,1,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,GREENBRIER,Not Specified,Y,Y,Y
218052021,21805,2021,WVWSP2300,WVWSP2300,,N,N,,I,SP: LOGAN,STATE POLICE LOGAN,State Police:,Logan,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,0,15,0,2,2,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,LOGAN,Not Specified,Y,Y,Y
218062021,21806,2021,WVWSP2400,WVWSP2400,,N,N,,I,SP: MADISON,STATE POLICE MADISON,State Police:,Madison,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,8,0,8,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2014-02-01,,,N,BOONE,"Charleston, WV",Y,Y,Y
218072021,21807,2021,WVWSP2500,WVWSP2500,,N,N,,I,SP: MARLINTON,STATE POLICE MARLINTON,State Police:,Marlinton,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-09-01,1998-09-01,2012-07-01,,,N,POCAHONTAS,Not Specified,Y,Y,Y
218082021,21808,2021,WVWSP2600,WVWSP2600,,N,N,,I,SP: MARTINSBURG,STATE POLICE MARTINSBURG,State Police:,Martinsburg,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,23,0,23,2,2,4,0,0,1998-01-01,1998-03-01,1998-03-01,2012-07-01,,,N,BERKELEY,"Hagerstown-Martinsburg, MD-WV",Y,Y,Y
218092021,21809,2021,WVWSP2700,WVWSP2700,,N,N,,I,SP: GAULEY BRIDGE,STATE POLICE GAULEY BRIDGE,State Police:,Gauley Bridge,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,3,0,3,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,FAYETTE,"Beckley, WV",Y,Y,Y
218102021,21810,2021,WVWSP2800,WVWSP2800,,N,N,,I,SP: MOOREFIELD,STATE POLICE MOOREFIELD-PETERSBURG MOOREFIELD,State Police:,Moorefield,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,0,9,0,1,1,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,HARDY,Not Specified,Y,Y,Y
218112021,21811,2021,WVWSP2900,WVWSP2900,,N,N,,I,SP: MORGANTOWN,STATE POLICE MORGANTOWN,State Police:,Morgantown,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,13,0,13,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
218122021,21812,2021,WVWSP3000,WVWSP3000,,N,N,,I,SP: MOUNDSVILLE,STATE POLICE MOUNDSVILLE,State Police:,Moundsville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-07-01,1998-07-01,2012-07-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
