yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
147242021,14724,2021,OH0680100,OH0680100,,N,N,,I,EATON,EATON,Eaton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,8098,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,2,1,3,2.0,2.1,1998-01-01,2006-05-01,2006-05-01,2019-12-01,2020-04-01,2020-04-01,N,PREBLE,Not Specified,Y,Y,Y
147252021,14725,2021,OH0680200,OH0680200,,N,N,,I,CAMDEN,CAMDEN,Camden,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1968,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2006-01-01,2006-01-01,2016-06-01,2020-06-01,2020-06-01,N,PREBLE,Not Specified,Y,Y,Y
147272021,14727,2021,OH0680500,OH0680500,,N,N,,I,GRATIS,GRATIS,Gratis,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,844,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2007-11-01,2007-11-01,2016-01-01,2020-04-01,2020-04-01,N,PREBLE,Not Specified,Y,Y,Y
147312021,14731,2021,OH0690000,OH0690000,,N,N,,I,PUTNAM,PUTNAM,Putnam,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,20364,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1998-01-01,2002-01-01,2002-01-01,2016-01-01,2020-04-01,2020-04-01,N,PUTNAM,Not Specified,Y,Y,Y
147382021,14738,2021,OH0700000,OH0700000,,N,N,,I,RICHLAND,RICHLAND,Richland,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,51714,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,46,38,84,3,32,35,0.9,2.3,1998-01-01,2004-11-01,2004-11-01,2016-01-01,2020-04-01,2020-04-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147392021,14739,2021,OH0700100,OH0700100,,N,N,,I,MANSFIELD,MANSFIELD,Mansfield,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,45971,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,68,7,75,9,28,37,1.7,2.4,1998-01-01,2005-05-01,2005-05-01,2016-01-01,2020-08-01,2020-08-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147402021,14740,2021,OH0700200,OH0700200,,N,N,,I,ONTARIO,ONTARIO,Ontario,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,6089,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2010-07-01,2010-07-01,2016-01-01,2020-04-01,2020-04-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147422021,14742,2021,OH0700400,OH0700400,,N,N,,I,SHELBY,SHELBY,Shelby,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,9042,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2006-05-01,2006-05-01,2016-02-01,2020-05-01,2020-05-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147432021,14743,2021,OH0700500,OH0700500,,N,N,,I,BELLVILLE,BELLVILLE,Bellville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1937,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.1,3.1,1998-01-01,1998-01-01,1998-01-01,2016-01-01,2020-04-01,2020-04-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147442021,14744,2021,OH0700600,OH0700600,,N,N,,I,BUTLER,BUTLER,Butler,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,894,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2002-01-01,2002-01-01,2020-11-01,2020-11-01,2020-11-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147452021,14745,2021,OH0700700,OH0700700,,N,N,,I,LEXINGTON,LEXINGTON,Lexington,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4685,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2016-03-01,2016-03-01,2016-02-01,2020-04-01,2020-04-01,N,RICHLAND,"Mansfield, OH",Y,Y,Y
147482021,14748,2021,OH0710000,OH0710000,,N,N,,I,ROSS,ROSS,Ross,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,55080,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,N,,,,,,,,,1998-01-01,2000-05-01,2000-05-01,2016-01-01,2020-04-01,2020-04-01,N,ROSS,Not Specified,Y,Y,Y
147492021,14749,2021,OH0710100,OH0710100,,N,N,,I,CHILLICOTHE,CHILLICOTHE,Chillicothe,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,21622,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,2007-04-01,2007-04-01,2016-01-01,2020-04-01,2020-04-01,N,ROSS,Not Specified,Y,Y,Y
147532021,14753,2021,OH0720300,OH0720300,,Y,N,,I,FREMONT,FREMONT,Fremont,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,15764,26304,OH0720300,Fremont,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,SANDUSKY,Not Specified,Y,Y,Y
147562021,14756,2021,OH0721000,OH0721000,,N,N,,I,SANDUSKY CNTY PARK DIST,SANDUSKY CNTY PARK DIST,Sandusky County Park District,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,Other,0,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,0,0,0,0,1998-01-01,2007-11-01,2007-11-01,2021-08-01,2021-08-01,2021-08-01,N,SANDUSKY,Not Specified,Y,Y,Y
147572021,14757,2021,OH0730000,OH0730000,,N,N,,I,SCIOTO,SCIOTO,Scioto,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,52464,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,N,,,,,,,,,1998-01-01,2006-01-01,2006-01-01,2016-01-01,2020-04-01,2020-04-01,N,SCIOTO,Not Specified,Y,Y,Y
147582021,14758,2021,OH0730100,OH0730100,,N,N,,I,NEW BOSTON,NEW BOSTON,New Boston,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2103,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2006-01-01,2006-01-01,2018-01-01,2020-04-01,2020-04-01,N,SCIOTO,Not Specified,Y,Y,Y
147592021,14759,2021,OH0730200,OH0730200,,N,N,,I,PORTSMOUTH,PORTSMOUTH,Portsmouth,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,19702,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,0,33,4,3,7,1.9,2.0,1998-01-01,2006-11-01,2006-11-01,2016-02-01,2020-05-01,2020-05-01,N,SCIOTO,Not Specified,Y,Y,Y
147602021,14760,2021,OH0740000,OH0740000,,N,N,,I,SENECA,SENECA,Seneca,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,24866,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1998-01-01,2020-12-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,SENECA,Not Specified,Y,Y,Y
147622021,14762,2021,OH0740200,OH0740200,,N,N,,I,TIFFIN,TIFFIN,Tiffin,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,17308,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,SENECA,Not Specified,Y,Y,Y
147692021,14769,2021,OH0750000,OH0750000,,N,N,,I,SHELBY,SHELBY,Shelby,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,23791,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1998-01-01,2010-04-01,2010-04-01,2016-01-01,2020-05-01,2020-05-01,N,SHELBY,Not Specified,Y,Y,Y
147702021,14770,2021,OH0750100,OH0750100,,N,N,,I,SIDNEY,SIDNEY,Sidney,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,20217,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,0,32,3,11,14,1.7,2.3,1998-01-01,2008-01-01,2008-01-01,2016-01-01,2020-04-01,2020-04-01,N,SHELBY,Not Specified,Y,Y,Y
147712021,14771,2021,OH0750400,OH0750400,,N,N,,I,FORT LORAMIE,FORT LORAMIE,Fort Loramie,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1541,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.3,1.3,1998-01-01,2006-03-01,2006-03-01,2016-06-01,2020-05-01,2020-05-01,N,SHELBY,Not Specified,Y,Y,Y
147752021,14775,2021,OH0760000,OH0760000,,N,N,,I,STARK,STARK,Stark,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,118427,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,N,,,,,,,,,1998-01-01,2004-01-01,2004-01-01,2016-01-01,2020-06-01,2020-06-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147762021,14776,2021,OH0760100,OH0760100,,N,N,,I,ALLIANCE,ALLIANCE,Alliance,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,21328,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,2016-11-01,2016-11-01,2017-01-01,2020-04-01,2020-04-01,N,"MAHONING, STARK","Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
147772021,14777,2021,OH0760200,OH0760200,,N,N,,I,BREWSTER,BREWSTER,Brewster,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2141,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2010-10-01,2010-10-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147782021,14778,2021,OH0760300,OH0760300,,N,N,,I,CANAL FULTON,CANAL FULTON,Canal Fulton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,5396,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,1.7,1.9,1998-01-01,2005-08-01,2005-08-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147792021,14779,2021,OH0760400,OH0760400,,N,N,,I,CANTON,CANTON,Canton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,69623,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,139,14,153,20,26,46,2.3,2.9,1998-01-01,2014-01-01,2014-01-01,2016-02-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147802021,14780,2021,OH0760500,OH0760500,,N,N,,I,EAST CANTON,EAST CANTON,East Canton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1567,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,1999-12-01,1999-12-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147822021,14782,2021,OH0760700,OH0760700,,N,N,,I,LOUISVILLE,LOUISVILLE,Louisville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,9390,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,1999-04-01,1999-04-01,2016-01-01,2020-07-01,2020-07-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147832021,14783,2021,OH0760800,OH0760800,,N,N,,I,MASSILLON,MASSILLON,Massillon,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,32679,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2009-08-01,2009-08-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147852021,14785,2021,OH0761000,OH0761000,,N,N,,I,NAVARRE,NAVARRE,Navarre,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1788,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,3.4,3.4,1998-01-01,2005-09-01,2005-09-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147862021,14786,2021,OH0761100,OH0761100,,N,N,,I,NORTH CANTON,NORTH CANTON,North Canton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,17084,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,1999-01-01,1999-01-01,2016-01-01,2020-05-01,2020-05-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147872021,14787,2021,OH0761200,OH0761200,,N,N,,I,BEACH CITY,BEACH CITY,Beach City,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,973,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,1999-01-01,1999-01-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147902021,14790,2021,OH0762100,OH0762100,,N,N,,I,MARLBORO TOWNSHIP,MARLBORO TOWNSHIP,Marlboro Township,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4337,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2002-02-01,2002-02-01,2020-09-01,2020-09-01,2020-09-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147912021,14791,2021,OH0762200,OH0762200,,N,N,,I,LAWRENCE TOWNSHIP,LAWRENCE TOWNSHIP,Lawrence Township,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,8275,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2008-08-01,2008-08-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147922021,14792,2021,OH0762300,OH0762300,,N,N,,I,PERRY TOWNSHIP,PERRY TOWNSHIP,"Perry Township, Stark County",,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,27970,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,21,0,21,3,3,6,0.9,1.0,1998-01-01,2010-02-01,2010-02-01,2019-04-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147932021,14793,2021,OH0762400,OH0762400,,N,N,,I,JACKSON TOWNSHIP,JACKSON TOWNSHIP,"Jackson Township, Stark County",,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,40215,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,43,0,43,5,8,13,1.2,1.4,1998-01-01,2003-09-01,2003-09-01,2016-01-01,2020-05-01,2020-05-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147942021,14794,2021,OH0762500,OH0762500,,N,N,,I,UNIONTOWN,UNIONTOWN,Uniontown,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,3306,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,3,2,5,3.0,3.6,1998-01-01,1999-01-01,1999-01-01,2016-01-01,2020-04-01,2020-04-01,N,STARK,"Canton-Massillon, OH",Y,Y,Y
147952021,14795,2021,OH0763000,OH0763000,,N,N,,I,MAGNOLIA,MAGNOLIA,Magnolia,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,963,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2003-01-01,2003-01-01,2016-01-01,2020-04-01,2020-04-01,N,"CARROLL, STARK","Canton-Massillon, OH",Y,Y,Y
147962021,14796,2021,OH0770000,OH0770000,,N,N,,I,SUMMIT,SUMMIT,Summit,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,53121,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,252,15,267,60,62,122,5.9,7.3,1998-01-01,1998-01-01,1998-01-01,2016-01-01,2020-04-01,2020-04-01,N,SUMMIT,"Akron, OH",Y,Y,Y
147972021,14797,2021,OH0770100,OH0770100,,N,N,,I,AKRON,AKRON,Akron,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,195701,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,407,6,413,44,31,75,2.3,2.5,1998-01-01,1998-06-01,1998-06-01,2016-01-01,2020-05-01,2020-05-01,N,SUMMIT,"Akron, OH",Y,Y,Y
147982021,14798,2021,OH0770200,OH0770200,,N,N,,I,BARBERTON,BARBERTON,Barberton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,25746,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2013-01-01,2013-01-01,2016-01-01,2020-05-01,2020-05-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148002021,14800,2021,OH0770400,OH0770400,,N,N,,I,FAIRLAWN,FAIRLAWN,Fairlawn,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,7515,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2011-02-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148012021,14801,2021,OH0770500,OH0770500,,N,N,,I,HUDSON,HUDSON,Hudson,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,22170,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,0,28,2,7,9,1.4,1.7,1998-01-01,1998-01-01,1998-01-01,2016-03-01,2020-04-01,2020-04-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148022021,14802,2021,OH0770600,OH0770600,,N,N,,I,LAKEMORE,LAKEMORE,Lakemore,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,3060,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2003-02-01,2003-02-01,2017-08-01,2020-04-01,2020-04-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148032021,14803,2021,OH0770700,OH0770700,,N,N,,I,MACEDONIA,MACEDONIA,Macedonia,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,12120,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,0,23,1,8,9,2.0,2.6,1998-01-01,2015-01-01,2015-01-01,2016-01-01,2020-07-01,2020-07-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148042021,14804,2021,OH0770800,OH0770800,,N,N,,I,MOGADORE,MOGADORE,Mogadore,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,3794,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2021-06-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,"PORTAGE, SUMMIT","Akron, OH",Y,Y,Y
148052021,14805,2021,OH0770900,OH0770900,,N,N,,I,NORTHFIELD,NORTHFIELD,Northfield,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,3647,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2006-01-01,2006-01-01,2016-01-01,2020-05-01,2020-05-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148062021,14806,2021,OH0771000,OH0771000,,N,N,,I,NORTON,NORTON,Norton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,11894,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,1,1,2,1.3,1.4,1998-01-01,2005-01-01,2005-01-01,2016-01-01,2020-05-01,2020-05-01,N,"SUMMIT, WAYNE","Akron, OH",Y,Y,Y
148082021,14808,2021,OH0771200,OH0771200,,N,N,,I,STOW,STOW,Stow,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,34704,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2021-05-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,SUMMIT,"Akron, OH",Y,Y,Y
148092021,14809,2021,OH0771300,OH0771300,,N,N,,I,TALLMADGE,TALLMADGE,Tallmadge,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,17532,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,0,23,0,4,4,1.3,1.5,1998-01-01,2021-05-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,"PORTAGE, SUMMIT","Akron, OH",Y,Y,Y
148102021,14810,2021,OH0771400,OH0771400,,N,N,,I,TWINSBURG,TWINSBURG,Twinsburg,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,18956,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,2020-10-01,2020-10-01,2020-11-01,2020-11-01,2020-11-01,N,SUMMIT,"Akron, OH",Y,Y,Y
