yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
186212021,18621,2021,TN0760000,TN0760000,,N,N,,I,SCOTT,SCOTT CO SO HUNTSVILLE,Scott,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,18476,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,26,16,42,3,21,24,1.6,3.6,1996-07-01,1997-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SCOTT,Not Specified,Y,Y,Y
186222021,18622,2021,TN0760100,TN0760100,,N,N,,I,ONEIDA,ONEIDA PD,Oneida,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,3696,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,3,13,1,2,3,3.0,4.3,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SCOTT,Not Specified,Y,Y,Y
186252021,18625,2021,TN0770000,TN0770000,,N,N,,I,SEQUATCHIE,SEQUATCHIE CO SO DUNLAP,Sequatchie,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,10074,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,0,23,0,3,3,2.3,2.6,1996-07-01,1997-02-01,2004-06-01,2013-01-01,2015-07-01,2013-04-01,N,SEQUATCHIE,"Chattanooga, TN-GA",Y,Y,Y
186262021,18626,2021,TN0770100,TN0770100,,N,N,,I,DUNLAP,DUNLAP PD,Dunlap,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5278,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,2,2,2.5,2.8,1996-07-01,1996-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEQUATCHIE,"Chattanooga, TN-GA",Y,Y,Y
186272021,18627,2021,TN0780000,TN0780000,,N,N,,I,SEVIER,SEVIER CO SO SEVIERVILLE,Sevier,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,71237,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,97,67,164,12,35,47,1.5,3.0,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186282021,18628,2021,TN0780100,TN0780100,,N,N,,I,GATLINBURG,GATLINBURG PD,Gatlinburg,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,3759,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,42,0,42,2,3,5,11.7,12.5,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186292021,18629,2021,TN0780200,TN0780200,,N,N,,I,SEVIERVILLE,SEVIERVILLE PD,Sevierville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,18836,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,57,3,60,7,14,21,3.4,4.3,1996-07-01,1998-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186302021,18630,2021,TN0780300,TN0780300,,N,N,,I,PIGEON FORGE,PIGEON FORGE PD,Pigeon Forge,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6276,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,56,3,59,5,12,17,9.7,12.1,1996-07-01,1998-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186312021,18631,2021,TN0780400,TN0780400,,N,N,,I,PITTMAN CENTER,PITTMAN CENTER PD SEVIERVILLE,Pittman Center,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,552,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,5.4,5.4,1996-07-01,1999-04-01,2004-08-01,2013-01-01,2015-09-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186322021,18632,2021,TN0780500,TN0780500,,N,N,,I,DTF:4TH JUDICIAL DISTRIC,4TH JUDICIAL DIST DRUG TASK FORCE SEVIERVILLE,Drug Task Force:,4th Judicial District,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0,0,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SEVIER,Not Specified,Y,Y,Y
186332021,18633,2021,TN0790000,TN0790000,,N,N,,I,SHELBY,SHELBY CO SO MEMPHIS,Shelby,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,129903,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,106,662,768,575,392,967,5.2,13.4,1996-07-01,2000-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186342021,18634,2021,TN0790100,TN0790100,,N,N,,I,COLLIERVILLE,COLLIERVILLE PD,Collierville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,52059,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,100,13,113,10,22,32,2.1,2.8,1996-07-01,1999-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186352021,18635,2021,TN0790200,TN0790200,,N,N,,I,GERMANTOWN,GERMANTOWN PD,Germantown,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,39217,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,97,4,101,9,24,33,2.7,3.4,1996-07-01,1999-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186362021,18636,2021,TN0790400,TN0790400,,N,N,,I,MILLINGTON,MILLINGTON PD,Millington,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,10621,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,26,3,29,3,5,8,2.7,3.5,1996-07-01,1999-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186372021,18637,2021,TN0790500,TN0790500,,N,N,,I,UNIV OF TN: HEALTH SCI C,UNIV OF TN: HEALTH SCI C,University of Tennessee:,Health Science Center,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,26,12,38,7,19,26,0,0,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186382021,18638,2021,TN0790600,TN0790600,,N,N,,I,BARTLETT,BARTLETT PD,Bartlett,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,59562,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,113,11,124,11,26,37,2.1,2.7,1996-07-01,1999-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186392021,18639,2021,TN0790900,TN0790900,,N,N,,I,UNIVERSITY OF MEMPHIS,UNIVERSITY OF MEMPHIS DEPT OF POLICE SERVICES,University of Memphis,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,32,2,34,3,7,10,0,0,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186492021,18649,2021,TN0791000,TN0791000,,N,N,,I,MEMPHIS-SHELBY CNTY A A,MEMPHIS-SHELBY CO AIRPORT AUTH PD MEMPHIS,Memphis-Shelby County Airport Authority,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,42,0,42,6,10,16,0,0,1996-07-01,1999-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186512021,18651,2021,TN0791400,TN0791400,,N,N,,I,SPR: MEEMAN-SHELBY FORES,ST PARK RNGRS MEEMAN-SHELBY FR ST PK MILLINGTON,State Park Rangers:,Meeman-Shelby Forest,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,0,0,1996-07-01,2000-09-02,2004-06-02,2013-01-02,2015-10-02,2013-04-02,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186522021,18652,2021,TN0791500,TN0791500,,N,N,,I,SPR: T.O. FULLER,ST PARK RNGRS T O FULLER ST PK MEMPHIS,State Park Rangers:,T.O. Fuller,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,0,0,1996-07-01,2000-09-02,2004-11-02,2013-02-02,2017-10-02,2013-08-02,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186602021,18660,2021,TN0792000,TN0792000,,N,N,,I,WEST TN VIOLENT CRIME TF,W TN JUDICIAL VIOLENT CRIME AND DRUG TASK FORCE,West Tennessee Violent Crime Task Force,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,0,0,0,0,0,1996-07-01,1999-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186612021,18661,2021,TN0792400,TN0792400,,N,N,,I,SOUTHWEST TN COMM COLLEG,SOUTHWEST TN COMMUNITY COLLEGE,Southwest Tennessee Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,0,19,3,3,6,0,0,1996-07-01,2003-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SHELBY,"Memphis, TN-MS-AR",Y,Y,Y
186632021,18663,2021,TN0800000,TN0800000,,N,N,,I,SMITH,SMITH CO SO CARTHAGE,Smith,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,15494,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,30,16,46,2,16,18,2.1,4.1,1996-07-01,1999-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SMITH,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186642021,18664,2021,TN0800100,TN0800100,,N,N,,I,CARTHAGE,CARTHAGE PD,Carthage,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2335,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,4,12,0,0,0,3.4,5.1,1996-07-01,1999-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SMITH,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186652021,18665,2021,TN0800200,TN0800200,,N,N,,I,SOUTH CARTHAGE,SOUTH CARTHAGE PD,South Carthage,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1416,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,2,0,2,2.8,2.8,1996-07-01,1999-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SMITH,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186662021,18666,2021,TN0800300,TN0800300,,N,N,,I,GORDONSVILLE,GORDONSVILLE PD,Gordonsville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1248,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,4.8,4.8,1996-07-01,2000-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SMITH,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186672021,18667,2021,TN0810000,TN0810000,,N,N,,I,STEWART,STEWART CO SO DOVER,Stewart,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,12066,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,17,40,1,17,18,2.0,4.8,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-05-01,N,STEWART,"Clarksville, TN-KY",Y,Y,Y
186682021,18668,2021,TN0810200,TN0810200,,N,N,,I,CUMBERLAND CITY,CUMBERLAND CITY PD CUMBERLAND CITY,Cumberland City,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,310,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,6.5,6.5,1996-07-01,2000-08-01,2004-06-01,2013-01-01,2015-08-01,2013-04-01,N,STEWART,"Clarksville, TN-KY",Y,Y,Y
186692021,18669,2021,TN0810300,TN0810300,,N,N,,I,DOVER,DOVER PD DOVER,Dover,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1596,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,0,0,0,3.8,4.4,1996-07-01,1999-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,STEWART,"Clarksville, TN-KY",Y,Y,Y
186702021,18670,2021,TN0820000,TN0820000,,N,N,,I,SULLIVAN,SULLIVAN CO SO BLOUNTVILLE,Sullivan,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,79128,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,124,104,228,16,72,88,1.8,4.0,1996-07-01,1999-02-01,2004-06-01,2013-01-01,2015-06-01,2013-05-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186712021,18671,2021,TN0820100,TN0820100,,N,N,,I,BRISTOL,BRISTOL PD,Bristol,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,27182,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,68,3,71,8,17,25,2.8,3.5,1996-07-01,1998-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186722021,18672,2021,TN0820200,TN0820200,,N,N,,I,KINGSPORT,KINGSPORT PD,Kingsport,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,54229,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,100,10,110,9,28,37,2.0,2.7,1996-07-01,1997-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"HAWKINS, SULLIVAN","Kingsport-Bristol, TN-VA",Y,Y,Y
186732021,18673,2021,TN0820300,TN0820300,,N,N,,I,BLUFF CITY,BLUFF CITY PD,Bluff City,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1669,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,4.8,4.8,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186742021,18674,2021,TN0820500,TN0820500,,N,N,,I,SPR: WARRIOR'S PATH,ST PARK RNGRS WARRIOR'S PATH ST PK KINGSPORT,State Park Rangers:,Warrior's Path,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,0,0,1996-07-01,2001-01-02,2004-11-02,2013-01-02,2015-08-02,2013-05-02,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186752021,18675,2021,TN0820600,TN0820600,,N,N,,I,DTF:2ND JUDICIAL DISTRIC,SECOND JUDICIAL DIST DRUG TASK FORCE BLOUNTVILL,Drug Task Force:,2nd Judicial District,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,1,2,0,0,1996-07-01,1999-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186762021,18676,2021,TN0820700,TN0820700,,N,N,,I,TRI-CITIES REG AIRPORT,TRI CITIES AIRPORT POLICE DEPARTMENT,Tri-Cities Regional Airport,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,0,13,1,1,2,0,0,1996-07-01,2000-11-01,2004-08-01,2013-08-01,2016-10-01,2013-08-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186772021,18677,2021,TN0820800,TN0820800,,N,N,,I,NE STATE COMMUNITY COLL,NE ST TECH COMM COLLEGE CAMPUS POLICE DEPT,Northeast State Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,0,1,0,0,1996-07-01,2005-09-01,2005-11-01,2013-01-01,2015-06-01,2013-04-01,N,SULLIVAN,"Kingsport-Bristol, TN-VA",Y,Y,Y
186802021,18680,2021,TN0830000,TN0830000,,N,N,,I,SUMNER,SUMNER CO SO GALLATIN,Sumner,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,59294,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,114,75,189,8,76,84,2.1,4.6,1996-07-01,1999-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186812021,18681,2021,TN0830100,TN0830100,,N,N,,I,GALLATIN,GALLATIN PD,Gallatin,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,46031,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,71,2,73,8,11,19,1.7,2.0,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186822021,18682,2021,TN0830200,TN0830200,,N,N,,I,PORTLAND,PORTLAND PD,Portland,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,13493,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,0,31,2,4,6,2.4,2.7,1996-07-01,1998-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"ROBERTSON, SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186832021,18683,2021,TN0830300,TN0830300,,N,N,,I,WHITE HOUSE,WHITE HOUSE PD,White House,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,13282,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,1,3,4,1.7,1.9,1996-07-01,1997-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"ROBERTSON, SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186842021,18684,2021,TN0830400,TN0830400,,N,N,,I,HENDERSONVILLE,HENDERSONVILLE PD,Hendersonville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,60170,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,123,5,128,12,11,23,2.2,2.5,1996-07-01,1999-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186852021,18685,2021,TN0830500,TN0830500,,N,N,,I,WESTMORELAND,WESTMORELAND PD,Westmoreland,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2438,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,1,2,3.7,4.1,1996-07-01,1997-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186862021,18686,2021,TN0830600,TN0830600,,N,N,,I,MILLERSVILLE,MILLERSVILLE POLICE DEPARTMENT,Millersville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6839,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,2,4,2.0,2.3,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"ROBERTSON, SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186872021,18687,2021,TN0830700,TN0830700,,N,N,,I,DTF:18TH JUDICIAL DISTRI,SUMNER COUNTY DRUG TASK FORCE GALLATIN,Drug Task Force:,18th Judicial District,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,0,0,1996-07-01,1998-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186882021,18688,2021,TN0830800,TN0830800,,N,N,,I,SPR: BLEDSOE CREEK,ST PARK RNGRS BLEDSOE CREEK CMPNG PRK GALLATIN,State Park Rangers:,Bledsoe Creek,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,0,0,1996-07-01,2001-01-02,2005-05-02,2013-02-02,2016-10-02,2016-10-02,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186892021,18689,2021,TN0830900,TN0830900,,N,N,,I,VOLUNTEER STATE COMM COL,VOLUNTEER ST COMM COLLEGE SAFETY & SEC GALLATIN,Volunteer State Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,1,8,2,2,4,0,0,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,SUMNER,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
186902021,18690,2021,TN0840000,TN0840000,,N,N,,I,TIPTON,TIPTON CO SO COVINGTON,Tipton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,32925,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,55,20,75,4,17,21,1.8,2.9,1996-07-01,1999-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,TIPTON,"Memphis, TN-MS-AR",Y,Y,Y
186912021,18691,2021,TN0840100,TN0840100,,N,N,,I,COVINGTON,COVINGTON PD,Covington,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,8791,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,31,0,31,4,3,7,4.0,4.3,1996-07-01,1999-11-01,2004-06-01,2013-01-01,2015-06-01,2013-05-01,N,TIPTON,"Memphis, TN-MS-AR",Y,Y,Y
