yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
203902021,20390,2021,VA096SP00,VA096SP00,,N,N,,I,SP: WISE COUNTY,SP: WISE COUNTY,State Police:,Wise County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,WISE,Not Specified,Y,Y,Y
203912021,20391,2021,VA0970000,VA0970000,,N,N,,I,WYTHE,WYTHE CO SO WYTHEVILLE,Wythe,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,19231,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,36,1,37,1,7,8,1.9,2.3,1994-01-01,1997-07-01,1997-07-01,2012-06-01,,2019-09-01,N,WYTHE,Not Specified,Y,Y,Y
203922021,20392,2021,VA0970100,VA0970100,,N,N,,I,WYTHEVILLE,WYTHEVILLE PD,Wytheville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,7847,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,0,20,1,2,3,2.7,2.9,1994-01-01,1996-08-01,1996-08-01,2012-06-01,,2019-09-01,N,WYTHE,Not Specified,Y,Y,Y
203942021,20394,2021,VA0970300,VA0970300,,N,N,,I,RURAL RETREAT,RURAL RETREAT PD,Rural Retreat,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1445,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.7,0.7,1994-01-01,1998-09-01,1998-09-01,2012-07-01,,2019-10-01,N,WYTHE,Not Specified,Y,Y,Y
203952021,20395,2021,VA097SP00,VA097SP00,,N,N,,I,SP: WYTHE COUNTY,SP DIVISION 4 WYTHEVILLE,State Police:,Wythe County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,WYTHE,Not Specified,Y,Y,Y
203962021,20396,2021,VA0980000,VA0980000,,N,N,,I,YORK,YORK CO SO YORKTOWN,York,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,69526,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,97,3,100,17,9,26,1.6,1.8,1994-01-01,1995-11-01,1995-11-01,2012-06-01,,2019-04-01,N,YORK,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
203972021,20397,2021,VA0980100,VA0980100,,N,N,,I,POQUOSON,POQUOSON PD,Poquoson,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,12253,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,0,20,7,1,8,2.2,2.3,1994-01-01,1997-03-01,1997-03-01,2012-06-01,,2019-04-01,N,POQUOSON CITY,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
203982021,20398,2021,VA098S100,VA098S100,,N,N,,I,SP: POQUOSON,SP: POQUOSON,State Police:,Poquoson,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,2000-03-01,2000-03-01,2012-09-01,,2019-09-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
203992021,20399,2021,VA098SP00,VA098SP00,,N,N,,I,SP: YORK COUNTY,SP: YORK COUNTY,State Police:,York County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,YORK,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204002021,20400,2021,VA0990000,VA0990000,,N,N,,I,ALEXANDRIA,ALEXANDRIA PD,Alexandria,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,160457,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,234,30,264,61,54,115,1.8,2.4,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,ALEXANDRIA CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204012021,20401,2021,VA099SP00,VA099SP00,,N,N,,I,SP: ALEXANDRIA,SP: ALEXANDRIA,State Police:,Alexandria,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204022021,20402,2021,VA1000000,VA1000000,,N,N,,I,BRISTOL,BRISTOL PD,Bristol,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,17265,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,47,3,50,7,16,23,3.1,4.2,1994-01-01,1995-08-01,1995-08-01,2012-06-01,,2019-04-01,N,BRISTOL CITY,"Kingsport-Bristol, TN-VA",Y,Y,Y
204032021,20403,2021,VA100SP00,VA100SP00,,N,N,,I,SP: BRISTOL,SP: BRISTOL,State Police:,Bristol,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Kingsport-Bristol, TN-VA",Y,Y,Y
204042021,20404,2021,VA1010000,VA1010000,,N,N,,I,BUENA VISTA,BUENA VISTA PD,Buena Vista,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,6374,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,2.5,2.7,1994-01-01,1997-10-01,1997-10-01,2012-06-01,,2020-01-01,N,BUENA VISTA CITY,Not Specified,Y,Y,Y
204052021,20405,2021,VA101SP00,VA101SP00,,N,N,,I,SP: BUENA VISTA,SP: BUENA VISTA,State Police:,Buena Vista,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2013-01-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204062021,20406,2021,VA1020000,VA1020000,,N,N,,I,CHARLOTTESVILLE,CHARLOTTESVILLE PD,Charlottesville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,47257,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,95,11,106,8,19,27,2.2,2.8,1994-01-01,1997-05-01,1997-05-01,2012-06-01,,2019-04-01,N,CHARLOTTESVILLE CITY,"Charlottesville, VA",Y,Y,Y
204072021,20407,2021,VA102SP00,VA102SP00,,N,N,,I,SP: CHARLOTTESVILLE,SP: CHARLOTTESVILLE,State Police:,Charlottesville,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-07-01,,2019-04-01,N,NOT SPECIFIED,"Charlottesville, VA",Y,Y,Y
204082021,20408,2021,VA1030000,VA1030000,,N,N,,I,CHESAPEAKE,CHESAPEAKE CITY PD,Chesapeake,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,249188,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,303,23,326,75,116,191,1.5,2.1,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2019-04-01,N,CHESAPEAKE CITY,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204092021,20409,2021,VA103SP00,VA103SP00,,N,N,,I,SP: CHESAPEAKE,SP: CHESAPEAKE,State Police:,Chesapeake,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204102021,20410,2021,VA1040000,VA1040000,,N,N,,I,CLIFTON FORGE,CLIFTON FORGE PD,Clifton Forge,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,3404,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,2.1,2.4,1994-01-01,1997-06-01,1997-06-01,2012-06-01,,2021-03-01,N,ALLEGHANY,Not Specified,Y,Y,Y
204122021,20412,2021,VA1050000,VA1050000,,N,N,,I,COLONIAL HEIGHTS,COLONIAL HEIGHTS PD,Colonial Heights,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,17171,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,43,0,43,9,5,14,3.0,3.3,1994-01-01,1995-11-01,1995-11-01,2012-06-01,,2019-04-01,N,COLONIAL HEIGHTS CITY,"Richmond, VA",Y,Y,Y
204132021,20413,2021,VA105SP00,VA105SP00,,N,N,,I,SP: COLONIAL HEIGHTS,SP: COLONIAL HEIGHTS,State Police:,Colonial Heights,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Richmond, VA",Y,Y,Y
204142021,20414,2021,VA1060000,VA1060000,,N,N,,I,COVINGTON,COVINGTON PD,Covington,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,5603,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,1,6,7,3.0,4.1,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2021-04-01,N,COVINGTON CITY,Not Specified,Y,Y,Y
204152021,20415,2021,VA106SP00,VA106SP00,,N,N,,I,SP: COVINGTON,SP: COVINGTON,State Police:,Covington,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204162021,20416,2021,VA1070000,VA1070000,,N,N,,I,DANVILLE,DANVILLE PD,Danville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,39528,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,97,3,100,17,18,35,2.9,3.4,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,DANVILLE CITY,Not Specified,Y,Y,Y
204172021,20417,2021,VA1075000,VA1075000,,N,N,,I,FAIRFAX CITY,FAIRFAX PD,Fairfax City,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,23484,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,54,8,62,13,14,27,2.9,3.8,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,FAIRFAX CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204182021,20418,2021,VA1075S00,VA1075S00,,N,N,,I,SP: FAIRFAX CITY,SP: FAIRFAX CITY,State Police:,Fairfax City,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-10-01,,2019-08-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204192021,20419,2021,VA107SP00,VA107SP00,,N,N,,I,SP: DANVILLE,SP: DANVILLE,State Police:,Danville,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204202021,20420,2021,VA1080000,VA1080000,,N,N,,I,FALLS CHURCH,FALLS CHURCH PD,Falls Church,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,14856,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,4,45,4,7,11,3.0,3.8,1994-01-01,2001-01-01,2001-01-01,2012-06-01,,2019-08-01,N,FALLS CHURCH CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204212021,20421,2021,VA1085000,VA1085000,,N,N,,I,FRANKLIN,FRANKLIN PD,Franklin,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,7753,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,1,22,3,8,11,3.1,4.3,1994-01-01,1995-01-01,1995-01-01,2012-06-01,,2019-04-01,N,FRANKLIN CITY,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204222021,20422,2021,VA1085S00,VA1085S00,,N,N,,I,SP: FRANKLIN,SP: FRANKLIN,State Police:,Franklin,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-07-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204232021,20423,2021,VA108SP00,VA108SP00,,N,N,,I,SP: FALLS CHURCH,SP: FALLS CHURCH,State Police:,Falls Church,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-09-01,,2019-06-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204242021,20424,2021,VA1090000,VA1090000,,N,N,,I,FREDERICKSBURG,FREDERICKSBURG PD,Fredericksburg,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,30031,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,54,0,54,14,25,39,2.3,3.1,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,FREDERICKSBURG CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204252021,20425,2021,VA1090100,VA1090100,,N,N,,I,UNIV OF MARY WASHINGTON,MARY WASHINGTON COLLEGE PD FREDERICKSBURG,University of Mary Washington,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,3,17,1,1,2,0,0,1994-01-01,1998-05-01,1998-05-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204262021,20426,2021,VA109SP00,VA109SP00,,N,N,,I,SP: FREDERICKSBURG,SP: FREDERICKSBURG,State Police:,Fredericksburg,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
204272021,20427,2021,VA1100000,VA1100000,,N,N,,I,GALAX,GALAX PD,Galax,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,6223,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,5,2,7,3.9,4.2,1994-01-01,1997-01-01,1997-01-01,2012-06-01,,2019-04-01,N,GALAX CITY,Not Specified,Y,Y,Y
204282021,20428,2021,VA110SP00,VA110SP00,,N,N,,I,SP: GALAX,SP: GALAX,State Police:,Galax,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-10-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204292021,20429,2021,VA1110000,VA1110000,,N,N,,I,HAMPTON,HAMPTON PD,Hampton,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,135107,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,248,13,261,49,86,135,2.2,2.9,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,HAMPTON CITY,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204312021,20431,2021,VA1110400,VA1110400,,N,N,,I,HAMPTON UNIVERSITY,HAMPTON UNIVERSITY,Hampton University,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,10,21,3,11,14,0,0,1994-01-01,1998-11-01,1998-11-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204322021,20432,2021,VA111SP00,VA111SP00,,N,N,,I,SP: HAMPTON,SP: HAMPTON,State Police:,Hampton,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204332021,20433,2021,VA1120000,VA1120000,,N,N,,I,HARRISONBURG,HARRISONBURG PD,Harrisonburg,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,53582,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,82,6,88,17,17,34,1.8,2.3,1994-01-01,1997-03-01,1997-03-01,2012-06-01,,2020-01-01,N,HARRISONBURG CITY,"Harrisonburg, VA",Y,Y,Y
204342021,20434,2021,VA112SP00,VA112SP00,,N,N,,I,SP: HARRISONBURG,SP: HARRISONBURG,State Police:,Harrisonburg,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Harrisonburg, VA",Y,Y,Y
204352021,20435,2021,VA1130000,VA1130000,,N,N,,I,HOPEWELL,HOPEWELL PD,Hopewell,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,22322,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,51,3,54,7,18,25,2.6,3.5,1994-01-01,1998-07-01,1998-07-01,2012-06-01,,2019-04-01,N,HOPEWELL CITY,"Richmond, VA",Y,Y,Y
204362021,20436,2021,VA113SP00,VA113SP00,,N,N,,I,SP: HOPEWELL,SP: HOPEWELL,State Police:,Hopewell,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Richmond, VA",Y,Y,Y
204372021,20437,2021,VA1140000,VA1140000,,N,N,,I,LYNCHBURG,LYNCHBURG PD,Lynchburg,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,82088,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,123,13,136,27,21,48,1.8,2.2,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,LYNCHBURG CITY,"Lynchburg, VA",Y,Y,Y
204382021,20438,2021,VA114SP00,VA114SP00,,N,N,,I,SP: LYNCHBURG,SP: LYNCHBURG,State Police:,Lynchburg,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Lynchburg, VA",Y,Y,Y
204392021,20439,2021,VA1150000,VA1150000,,N,N,,I,MARTINSVILLE,MARTINSVILLE PD,Martinsville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,12206,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,0,41,4,4,8,3.7,4.0,1994-01-01,1997-01-01,1997-01-01,2012-06-01,,2019-04-01,N,MARTINSVILLE CITY,Not Specified,Y,Y,Y
204402021,20440,2021,VA115SP00,VA115SP00,,N,N,,I,SP: MARTINSVILLE,SP: MARTINSVILLE,State Police:,Martinsville,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
204412021,20441,2021,VA1160000,VA1160000,,N,N,,I,NEWPORT NEWS,NEWPORT NEWS PD,Newport News,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,178662,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,351,29,380,86,147,233,2.4,3.4,1994-01-01,1998-07-01,1998-07-01,2012-06-01,,2019-04-01,N,NEWPORT NEWS CITY,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204432021,20443,2021,VA1160400,VA1160400,,N,N,,I,CHRISTOPHER NEWPORT UNIV,CHRISTOPHER NEWPORT COMM COLL PD NEWPORT NEWS,Christopher Newport University,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,2,20,1,6,7,0,0,1994-01-01,1998-07-01,1998-07-01,2012-06-01,,2019-12-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
204442021,20444,2021,VA116SP00,VA116SP00,,N,N,,I,SP: NEWPORT NEWS,SP: NEWPORT NEWS,State Police:,Newport News,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
