yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
2612021,261,2021,AL0310000,AL0310000,,N,N,,I,ETOWAH,ETOWAH CO SO GADSDEN,Etowah,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,31621,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,66,31,97,4,33,37,2.2,4.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,ETOWAH,"Gadsden, AL",Y,Y,Y
2622021,262,2021,AL0310100,AL0310100,,N,N,,I,ATTALLA,ATTALLA PD,Attalla,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5804,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,2,22,0,4,4,3.4,4.5,2006-01-01,2006-01-01,2022-02-01,2022-02-01,,,N,ETOWAH,"Gadsden, AL",Y,Y,Y
2632021,263,2021,AL0310200,AL0310200,,N,N,,I,GADSDEN,GADSDEN PD,Gadsden,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,34613,23354,ALUCR0001,Alabama Law Enforcement Agency,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,83,6,89,3,26,29,2.5,3.4,2006-01-01,2021-01-01,2021-07-01,2021-07-01,,,N,ETOWAH,"Gadsden, AL",Y,Y,Y
2642021,264,2021,AL0310400,AL0310400,,N,N,,I,GLENCOE,GLENCOE PD,Glencoe,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5074,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,0,0,2.0,2.0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-03-01,N,"CALHOUN, ETOWAH","Anniston-Oxford, AL",Y,Y,Y
2652021,265,2021,AL0310500,AL0310500,,N,N,,I,RAINBOW CITY,RAINBOW CITY PD RAINBOW CITY,Rainbow City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,9602,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,2,26,1,11,12,2.6,4.0,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,2021-03-01,N,ETOWAH,"Gadsden, AL",Y,Y,Y
2662021,266,2021,AL0310600,AL0310600,,N,N,,I,HOKES BLUFF,HOKES BLUFF PD,Hokes Bluff,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4237,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,2,2,1.7,2.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,ETOWAH,"Gadsden, AL",Y,Y,Y
2672021,267,2021,AL0310700,AL0310700,,N,N,,I,SOUTHSIDE,SOUTHSIDE PD SOUTHSIDE,Southside,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,9108,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,2,15,0,1,1,1.4,1.8,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,"CALHOUN, ETOWAH","Anniston-Oxford, AL",Y,Y,Y
2682021,268,2021,AL0310800,AL0310800,,N,N,,I,SARDIS CITY,SARDIS CITY PD SARDIS CITY,Sardis City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1782,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.7,1.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"ETOWAH, MARSHALL","Gadsden, AL",Y,Y,Y
2692021,269,2021,AL0310900,AL0310900,,N,N,,I,ALTOONA,ALTOONA PD,Altoona,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,913,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,3.3,3.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-11-01,N,"BLOUNT, ETOWAH","Birmingham-Hoover, AL",Y,Y,Y
2702021,270,2021,AL0320000,AL0320000,,N,N,,I,FAYETTE,FAYETTE CO SO FAYETTE,Fayette,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,10501,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,9,6,15,1,3,4,1.0,1.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,FAYETTE,Not Specified,Y,Y,Y
2712021,271,2021,AL0320100,AL0320100,,N,N,,I,FAYETTE,FAYETTE PD,Fayette,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4214,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,0,0,2.6,2.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,FAYETTE,Not Specified,Y,Y,Y
2722021,272,2021,AL0320200,AL0320200,,N,N,,I,BERRY,BERRY PD,Berry,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1080,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.7,3.7,2006-01-01,2021-05-01,2021-07-01,2021-07-01,,2021-09-01,N,FAYETTE,Not Specified,Y,Y,Y
2732021,273,2021,AL0330000,AL0330000,,N,N,,I,FRANKLIN,FRANKLIN CO SO RUSSELLVILLE,Franklin,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,17932,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,18,17,35,3,15,18,1.2,3.0,2006-01-01,2020-01-01,2021-07-01,2021-07-01,,,N,FRANKLIN,Not Specified,Y,Y,Y
2742021,274,2021,AL0330100,AL0330100,,N,N,,I,RUSSELLVILLE,RUSSELLVILLE PD,Russellville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,9751,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,1,21,1,3,4,2.2,2.6,2006-01-01,2006-01-01,2022-02-01,2022-02-01,,2022-02-01,N,FRANKLIN,Not Specified,Y,Y,Y
2752021,275,2021,AL0330200,AL0330200,,N,N,,I,PHIL CAMPBELL,PHIL CAMPBELL PD,Phil Campbell,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1067,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,3,3,1,1,2,0.9,4.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,FRANKLIN,Not Specified,Y,Y,Y
2762021,276,2021,AL0330300,AL0330300,,N,N,,I,RED BAY,RED BAY PD,Red Bay,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,3103,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,1,3,4,2.9,4.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,FRANKLIN,Not Specified,Y,Y,Y
2792021,279,2021,AL0340000,AL0340000,,N,N,,I,GENEVA,GENEVA CO SO GENEVA,Geneva,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,16315,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,12,10,22,0,8,8,0.7,1.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,GENEVA,"Dothan, AL",Y,Y,Y
2802021,280,2021,AL0340100,AL0340100,,N,N,,I,GENEVA,GENEVA PD,Geneva,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4246,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,3,13,0,0,0,2.4,3.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,GENEVA,"Dothan, AL",Y,Y,Y
2812021,281,2021,AL0340200,AL0340200,,N,N,,I,SAMSON,SAMSON PD,Samson,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1845,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,3.8,3.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,GENEVA,"Dothan, AL",Y,Y,Y
2822021,282,2021,AL0340300,AL0340300,,N,N,,I,HARTFORD,HARTFORD PD,Hartford,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2588,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,1,3,4,4.3,5.8,2006-01-01,2020-11-01,2021-07-01,2021-07-01,,,N,GENEVA,"Dothan, AL",Y,Y,Y
2832021,283,2021,AL0340400,AL0340400,,N,N,,I,SLOCOMB,SLOCOMB PD,Slocomb,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1924,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,2,0,2,5.2,5.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,GENEVA,"Dothan, AL",Y,Y,Y
2852021,285,2021,AL0350000,AL0350000,,N,N,,I,GREENE,GREENE CO SO EUTAW,Greene,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,5535,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,11,5,16,0,15,15,2.0,5.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,GREENE,"Tuscaloosa, AL",Y,Y,Y
2862021,286,2021,AL0350100,AL0350100,,N,N,,I,EUTAW,EUTAW PD,Eutaw,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2525,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,2,14,0,3,3,4.8,6.7,2006-01-01,2021-05-01,2021-07-01,2021-07-01,,,N,GREENE,"Tuscaloosa, AL",Y,Y,Y
2892021,289,2021,AL0360100,AL0360100,,N,N,,I,GREENSBORO,GREENSBORO PD,Greensboro,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2245,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,0,0,4.0,4.0,2006-01-01,2020-08-01,2021-07-01,2021-07-01,,2021-10-01,N,HALE,"Tuscaloosa, AL",Y,Y,Y
2912021,291,2021,AL0370000,AL0370000,,N,N,,I,HENRY,HENRY CO SO ABBEVILLE,Henry,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,9746,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,24,6,30,0,10,10,2.5,4.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,HENRY,"Dothan, AL",Y,Y,Y
2922021,292,2021,AL0370100,AL0370100,,N,N,,I,ABBEVILLE,ABBEVILLE PD,Abbeville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2539,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,3.5,3.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,HENRY,"Dothan, AL",Y,Y,Y
2932021,293,2021,AL0370200,AL0370200,,N,N,,I,HEADLAND,HEADLAND PD,Headland,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4770,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,15,27,0,0,0,2.5,5.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,HENRY,"Dothan, AL",Y,Y,Y
2952021,295,2021,AL0380000,AL0380000,,N,N,,I,HOUSTON,HOUSTON CO SO DOTHAN,Houston,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,31602,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,77,42,119,6,50,56,2.6,5.5,2006-01-01,2006-01-01,2022-02-01,2022-02-01,,,N,HOUSTON,"Dothan, AL",Y,Y,Y
2962021,296,2021,AL0380100,AL0380100,,N,N,,I,DOTHAN,DOTHAN PD,Dothan,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,69747,23354,ALUCR0001,Alabama Law Enforcement Agency,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,143,20,163,15,46,61,2.3,3.2,2006-01-01,2017-05-01,2022-02-01,2022-02-01,,,N,"DALE, HENRY, HOUSTON",Not Specified,Y,Y,Y
2972021,297,2021,AL0380200,AL0380200,,N,N,,I,ASHFORD,ASHFORD PD,Ashford,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2206,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,1,2,2.3,2.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,HOUSTON,"Dothan, AL",Y,Y,Y
2982021,298,2021,AL0380300,AL0380300,,N,N,,I,GORDON,GORDON PD,Gordon,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,328,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.0,3.0,2006-01-01,2021-03-01,2021-07-01,2021-07-01,,2021-08-01,N,HOUSTON,"Dothan, AL",Y,Y,Y
2992021,299,2021,AL0380400,AL0380400,,N,N,,I,COLUMBIA,COLUMBIA PD,Columbia,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,743,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.7,2.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,HOUSTON,"Dothan, AL",Y,Y,Y
3002021,300,2021,AL0380500,AL0380500,,N,N,,I,COTTONWOOD,COTTONWOOD PD,Cottonwood,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1244,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.4,2.4,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-03-01,N,HOUSTON,"Dothan, AL",Y,Y,Y
3012021,301,2021,AL0380600,AL0380600,,N,N,,I,KINSEY,KINSEY PD,Kinsey,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2302,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,0.9,0.9,2006-01-01,2021-08-01,,,,,N,HOUSTON,"Dothan, AL",Y,Y,Y
3032021,303,2021,AL0380900,AL0380900,,N,N,,I,TAYLOR,TAYLOR POLICE DEPARTMENT TAYLOR,Taylor,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2449,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,0,0,0,1.2,1.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"GENEVA, HOUSTON","Dothan, AL",Y,Y,Y
3072021,307,2021,AL0390200,AL0390200,,N,N,,I,BRIDGEPORT,BRIDGEPORT PD,Bridgeport,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2258,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,0,3,3,2.7,4.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,JACKSON,Not Specified,Y,Y,Y
3082021,308,2021,AL0390300,AL0390300,,N,N,,I,STEVENSON,STEVENSON PD,Stevenson,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1886,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,3,3,2.1,3.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,JACKSON,Not Specified,Y,Y,Y
3092021,309,2021,AL0390400,AL0390400,,N,N,,I,HOLLYWOOD,HOLLYWOOD PD,Hollywood,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,981,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,3.1,4.1,2006-01-01,2010-06-01,2021-10-01,2021-10-01,,,N,JACKSON,Not Specified,Y,Y,Y
3102021,310,2021,AL0390500,AL0390500,,N,N,,I,PISGAH,PISGAH PD,Pisgah,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,684,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,JACKSON,Not Specified,Y,Y,Y
3142021,314,2021,AL0390900,AL0390900,,N,N,,I,SKYLINE,SKYLINE PD SCOTTSBORO,Skyline,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,834,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,JACKSON,Not Specified,Y,Y,Y
3152021,315,2021,AL0400000,AL0400000,,N,N,,I,LAMAR,LAMAR CO SO VERNON,Lamar,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,8942,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,5,11,0,7,7,0.7,2.0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAMAR,Not Specified,Y,Y,Y
3162021,316,2021,AL0400100,AL0400100,,N,N,,I,SULLIGENT,SULLIGENT PD,Sulligent,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1826,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.8,3.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAMAR,Not Specified,Y,Y,Y
3172021,317,2021,AL0400200,AL0400200,,N,N,,I,VERNON,VERNON PD,Vernon,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1828,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,0,0,4.9,4.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAMAR,Not Specified,Y,Y,Y
3192021,319,2021,AL0400400,AL0400400,,N,N,,I,MILLPORT,MILLPORT PD,Millport,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,963,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.1,2.1,2006-01-01,2020-02-01,2020-02-01,2020-06-01,,2020-06-01,N,LAMAR,Not Specified,Y,Y,Y
3202021,320,2021,AL0410000,AL0410000,,N,N,,I,LAUDERDALE,LAUDERDALE CO SO FLORENCE,Lauderdale,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,50001,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,35,0,35,2,8,10,0.7,0.9,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,2021-01-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3212021,321,2021,AL0410100,AL0410100,,N,N,,I,FLORENCE,FLORENCE PD,Florence,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,41325,23354,ALUCR0001,Alabama Law Enforcement Agency,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,103,5,108,5,26,31,2.6,3.4,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3242021,324,2021,AL0410400,AL0410400,,N,N,,I,ST. FLORIAN,ST FLORIAN PD FLORENCE,St. Florian,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,818,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,6.1,6.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3252021,325,2021,AL0410500,AL0410500,,N,N,,I,LEXINGTON,LEXINGTON PD,Lexington,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,709,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,5.6,5.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3262021,326,2021,AL0410600,AL0410600,,N,N,,I,ROGERSVILLE,ROGERSVILLE PD,Rogersville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1296,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.9,3.9,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3272021,327,2021,AL0410700,AL0410700,,N,N,,I,KILLEN,KILLEN PD,Killen,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,958,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,4.2,4.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3282021,328,2021,AL0410800,AL0410800,,N,N,,I,UNIV OF NORTH ALABAMA,UNIV OF NORTH ALABAMA PD FLORENCE,University of North Alabama,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,1,9,1,5,6,0,0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAUDERDALE,"Florence-Muscle Shoals, AL",Y,Y,Y
3292021,329,2021,AL0420000,AL0420000,,N,N,,I,LAWRENCE,LAWRENCE CO SO MOULTON,Lawrence,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,27468,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,19,10,29,3,13,16,0.8,1.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,LAWRENCE,"Decatur, AL",Y,Y,Y
3302021,330,2021,AL0420100,AL0420100,,N,N,,I,MOULTON,MOULTON PD,Moulton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,3177,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,0,0,3.5,3.5,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,,N,LAWRENCE,"Decatur, AL",Y,Y,Y
3312021,331,2021,AL0420200,AL0420200,,N,N,,I,TOWN CREEK,TOWN CREEK PD,Town Creek,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1040,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.9,2.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LAWRENCE,"Decatur, AL",Y,Y,Y
3322021,332,2021,AL0420300,AL0420300,,N,N,,I,COURTLAND,COURTLAND PD,Courtland,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,579,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.7,1.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,LAWRENCE,"Decatur, AL",Y,Y,Y
3342021,334,2021,AL0420500,AL0420500,,N,N,,I,NORTH COURTLAND,NORTH COURTLAND PD NORTH COURTLNAD,North Courtland,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,620,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.6,1.6,2006-01-01,2021-07-01,2021-08-01,2021-08-01,,2021-08-01,N,LAWRENCE,"Decatur, AL",Y,Y,Y
