yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
155722021,15572,2021,OR028SP00,OR028SP00,,N,N,,I,SP: SHERMAN COUNTY,SP: SHERMAN COUNTY,State Police:,Sherman County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,SHERMAN,Not Specified,Y,Y,Y
155732021,15573,2021,OR0290000,OR0290000,,N,N,,I,TILLAMOOK,TILLAMOOK,Tillamook,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,21266,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,40,2,42,5,6,11,2.1,2.5,1993-03-01,2004-01-01,2009-07-01,2017-08-01,2014-03-01,2014-03-01,N,TILLAMOOK,Not Specified,Y,Y,Y
155752021,15575,2021,OR0290300,OR0290300,OR0290000,N,N,,I,ROCKAWAY BEACH,ROCKAWAY BEACH,Rockaway Beach,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,1450,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-03-01,2014-01-01,2014-01-01,2018-01-01,2014-02-01,2014-02-01,Y,TILLAMOOK,Not Specified,N,Y,N
155762021,15576,2021,OR0290400,OR0290400,,N,N,,I,TILLAMOOK,TILLAMOOK,Tillamook,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,5480,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,2,3,1.8,2.2,1993-03-01,2003-03-01,2009-07-01,2017-08-01,2014-03-01,2014-03-01,N,TILLAMOOK,Not Specified,Y,Y,Y
155772021,15577,2021,OR0290500,OR0290500,,N,N,,I,MANZANITA,MANZANITA,Manzanita,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,678,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,5.9,5.9,1993-03-01,2003-12-01,2009-07-01,2017-09-01,2014-02-01,2014-02-01,N,TILLAMOOK,Not Specified,Y,Y,Y
155792021,15579,2021,OR029SP00,OR029SP00,,N,N,,I,SP: TILLAMOOK COUNTY,SP: TILLAMOOK COUNTY,State Police:,Tillamook County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,0,10,0,1,1,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,TILLAMOOK,Not Specified,Y,Y,Y
155802021,15580,2021,OR0300000,OR0300000,,N,N,,I,UMATILLA,UMATILLA,Umatilla,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,24659,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,44,68,1,35,36,1.0,4.2,1993-03-01,2005-01-01,2009-07-01,2017-11-01,2014-02-01,2014-02-01,N,UMATILLA,Not Specified,Y,Y,Y
155812021,15581,2021,OR0300100,OR0300100,,N,N,,I,HERMISTON,HERMISTON,Hermiston,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,17898,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,0,25,3,4,7,1.6,1.8,1993-03-01,2014-04-01,2015-01-01,2018-01-01,2015-01-01,2015-01-01,N,UMATILLA,Not Specified,Y,Y,Y
155822021,15582,2021,OR0300200,OR0300200,,N,N,,I,MILTON-FREEWATER,MILTON-FREEWATER,Milton-Freewater,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,7050,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,0,4,4,1.6,2.3,1993-03-01,2016-12-01,2017-01-01,2017-08-01,2017-01-01,2017-01-01,N,UMATILLA,Not Specified,Y,Y,Y
155832021,15583,2021,OR0300300,OR0300300,,N,N,,I,PENDLETON,PENDLETON,Pendleton,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,16587,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,2,4,6,1.4,1.7,1993-03-01,2004-12-01,2009-07-01,2018-01-01,2014-03-01,2014-03-01,N,UMATILLA,Not Specified,Y,Y,Y
155842021,15584,2021,OR0300400,OR0300400,,N,N,,I,UMATILLA,UMATILLA,Umatilla,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,7404,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,4,2,6,1.8,2.0,1993-03-01,2005-01-01,2009-07-01,2018-01-01,2014-08-01,2014-08-01,N,UMATILLA,Not Specified,Y,Y,Y
155872021,15587,2021,OR0300700,OR0300700,,N,N,,I,PILOT ROCK,PILOT ROCK,Pilot Rock,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,1508,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.3,1.3,1993-03-01,2009-01-01,2009-07-01,2018-02-01,2014-03-01,2014-03-01,N,UMATILLA,Not Specified,Y,Y,Y
155882021,15588,2021,OR0300800,OR0300800,,N,N,,I,STANFIELD,STANFIELD,Stanfield,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,2113,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,2.4,2.4,1993-03-01,2011-05-01,2012-04-01,2017-08-01,2014-02-01,2014-02-01,N,UMATILLA,Not Specified,Y,Y,Y
155902021,15590,2021,OR030110X,OR0301100,,N,N,,I,LIQUOR COMM: UMATILLA CO,LIQUOR COMM: UMATILLA CO,Liquor Commission:,Umatilla County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,0,0,1993-03-01,2014-01-01,2014-08-01,2018-05-01,2014-08-01,2014-08-01,N,UMATILLA,Not Specified,Y,Y,Y
155912021,15591,2021,OR0301200,OR0301200,,Y,N,,I,UMATILLA TRIBAL,UMATILLA TRIBAL,Umatilla Tribal,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Tribal,0,32377,OR0301200,Umatilla Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,3,22,0,3,3,0,0,2021-01-01,2021-03-01,2021-04-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
155932021,15593,2021,OR030SP00,OR030SP00,,N,N,,I,SP: UMATILLA COUNTY,SP: UMATILLA COUNTY,State Police:,Umatilla County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,37,2,39,3,7,10,0,0,1993-03-01,2014-02-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,UMATILLA,Not Specified,Y,Y,Y
155942021,15594,2021,OR0310000,OR0310000,,N,N,,I,UNION,UNION,Union,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,12965,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,10,27,0,11,11,1.3,2.9,1993-03-01,2002-05-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,UNION,Not Specified,Y,Y,Y
155952021,15595,2021,OR0310100,OR0310100,,N,N,,I,LA GRANDE,LA GRANDE,La Grande,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,13431,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,0,17,0,15,15,1.3,2.4,1993-03-01,1997-06-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,UNION,Not Specified,Y,Y,Y
155992021,15599,2021,OR031SP00,OR031SP00,,N,N,,I,SP: UNION COUNTY,SP: UNION COUNTY,State Police:,Union County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,21,0,21,1,2,3,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,UNION,Not Specified,Y,Y,Y
156002021,15600,2021,OR0320000,OR0320000,,N,N,,I,WALLOWA,WALLOWA,Wallowa,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,5135,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,1,4,0,5,5,0.6,1.8,1993-03-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,WALLOWA,Not Specified,Y,Y,Y
156012021,15601,2021,OR0320100,OR0320100,,N,N,,I,ENTERPRISE,ENTERPRISE,Enterprise,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,1999,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.0,2.0,1993-03-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,WALLOWA,Not Specified,Y,Y,Y
156052021,15605,2021,OR032SP00,OR032SP00,,N,N,,I,SP: WALLOWA COUNTY,SP: WALLOWA COUNTY,State Police:,Wallowa County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-11-01,2015-08-01,2015-08-01,N,WALLOWA,Not Specified,Y,Y,Y
156062021,15606,2021,OR0330000,OR0330000,,N,N,,I,WASCO,WASCO,Wasco,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,10637,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,13,2,15,2,12,14,1.4,2.7,1993-03-01,2014-04-01,2014-06-01,2017-08-01,2014-06-01,2014-06-01,N,WASCO,Not Specified,Y,Y,Y
156072021,15607,2021,OR0330100,OR0330100,,N,N,,I,THE DALLES,THE DALLES,The Dalles,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,15643,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,1,4,5,1.4,1.7,1993-03-01,2017-08-01,2017-08-01,2017-08-01,2017-08-01,2017-08-01,N,WASCO,Not Specified,Y,Y,Y
156112021,15611,2021,OR033SP00,OR033SP00,,N,N,,I,SP: WASCO COUNTY,SP: WASCO COUNTY,State Police:,Wasco County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,23,0,23,1,2,3,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,WASCO,Not Specified,Y,Y,Y
156122021,15612,2021,OR0340000,OR0340000,,N,N,,I,WASHINGTON,WASHINGTON,Washington,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,240972,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,236,169,405,21,163,184,1.1,2.4,1993-03-01,2015-03-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156132021,15613,2021,OR0340100,OR0340100,,N,N,,I,BEAVERTON,BEAVERTON,Beaverton,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,99886,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,118,12,130,13,32,45,1.3,1.8,1993-03-01,2015-01-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156142021,15614,2021,OR0340200,OR0340200,,N,N,,I,FOREST GROVE,FOREST GROVE,Forest Grove,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,25890,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,25,0,25,3,5,8,1.1,1.3,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156152021,15615,2021,OR0340300,OR0340300,,N,N,,I,HILLSBORO,HILLSBORO,Hillsboro,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,113053,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,112,15,127,22,33,55,1.2,1.6,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156162021,15616,2021,OR0340400,OR0340400,,N,N,,I,TIGARD,TIGARD,Tigard,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,56914,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,55,1,56,14,14,28,1.2,1.5,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156172021,15617,2021,OR0340500,OR0340500,,N,N,,I,GASTON,GASTON,Gaston,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,723,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,"WASHINGTON, YAMHILL","Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156182021,15618,2021,OR0340600,OR0340600,,N,N,,I,SHERWOOD,SHERWOOD,Sherwood,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,19882,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,1,23,2,3,5,1.2,1.4,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156192021,15619,2021,OR0340700,OR0340700,,N,N,,I,CORNELIUS,CORNELIUS,Cornelius,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,13241,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,0,13,1,1,2,1.1,1.1,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156202021,15620,2021,OR0340800,OR0340800,,N,N,,I,NORTH PLAINS,NORTH PLAINS,North Plains,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,2219,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,1.4,1.4,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156212021,15621,2021,OR0340900,OR0340900,,N,N,,I,BANKS,BANKS,Banks,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,2058,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.0,1.0,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156222021,15622,2021,OR0341100,OR0341100,,N,N,,I,KING CITY,KING CITY,King City,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,4446,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,1.3,1.6,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156232021,15623,2021,OR0341200,OR0341200,,N,N,,I,TUALATIN,TUALATIN,Tualatin,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,27617,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,34,2,36,3,6,9,1.3,1.6,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,"CLACKAMAS, WASHINGTON","Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156242021,15624,2021,OR034130X,OR0341300,,N,N,,I,LIQUOR COMM: WASHINGTN C,LIQUOR COMM: WASHINGTN C,Liquor Commission:,Washington County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2014-01-01,,2015-01-01,2015-01-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156252021,15625,2021,OR034SP00,OR034SP00,,N,N,,I,SP: WASHINGTON COUNTY,SP: WASHINGTON COUNTY,State Police:,Washington County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,WASHINGTON,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156272021,15627,2021,OR035030X,OR0350300,,N,N,,I,LIQUOR COMM: WHEELER CTY,LIQUOR COMM: WHEELER CTY,Liquor Commission:,Wheeler County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,0,0,0,0,0,0,0,0,1993-03-01,2015-01-01,2015-01-01,,,,N,WHEELER,Not Specified,Y,Y,Y
156282021,15628,2021,OR035SP00,OR035SP00,,N,N,,I,SP: WHEELER COUNTY,SP: WHEELER COUNTY,State Police:,Wheeler County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,0,0,1993-03-01,2014-02-01,2015-09-01,2017-11-01,2015-09-01,2015-09-01,N,WHEELER,Not Specified,Y,Y,Y
156292021,15629,2021,OR0360000,OR0360000,,N,N,,I,YAMHILL,YAMHILL,Yamhill,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,44500,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,42,32,74,2,21,23,1.0,2.2,1993-03-01,1998-01-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156302021,15630,2021,OR0360100,OR0360100,,N,N,,I,MCMINNVILLE,MCMINNVILLE,McMinnville,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,35498,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,35,0,35,5,6,11,1.1,1.3,1993-03-01,1997-12-01,2009-07-01,2017-08-01,2014-04-01,2014-04-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156312021,15631,2021,OR0360200,OR0360200,,N,N,,I,NEWBERG-DUNDEE,NEWBERG-DUNDEE,Newberg-Dundee,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,24168,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,4,35,2,8,10,1.4,1.9,1993-03-01,2002-11-01,2009-07-01,2017-08-01,2014-04-01,2014-04-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156342021,15634,2021,OR0360500,OR0360500,,N,N,,I,CARLTON,CARLTON,Carlton,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,2204,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.8,1.8,1993-03-01,2009-01-01,2009-07-01,2018-01-01,2014-02-01,2014-02-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156372021,15637,2021,OR0360800,OR0360800,,N,N,,I,YAMHILL,YAMHILL,Yamhill,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,1188,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,2,5,0,1,1,2.5,5.1,1993-03-01,2008-12-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156402021,15640,2021,OR036110X,OR0361100,,N,N,,I,LIQUOR COMM: YAMHILL CTY,LIQUOR COMM: YAMHILL CTY,Liquor Commission:,Yamhill County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2014-01-01,,,,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156412021,15641,2021,OR036SP00,OR036SP00,,N,N,,I,SP: YAMHILL COUNTY,SP: YAMHILL COUNTY,State Police:,Yamhill County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,10,0,10,1,1,2,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,YAMHILL,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
156422021,15642,2021,ORDI00400,ORDI00400,,N,N,,I,SILETZ TRIBAL,SILETZ TRIBAL,Siletz Tribal,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Tribal,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,1993-03-01,2017-01-01,2017-01-01,2017-10-01,2017-08-01,2017-08-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
156432021,15643,2021,ORDI05000,ORDI05000,,Y,N,,I,WARM SPRINGS TRIBAL,WARM SPRINGS TRIBAL,Warm Springs Tribal,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Tribal,0,32376,ORDI05000,Warm Springs Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,0,18,3,4,7,0,0,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
231512021,23151,2021,ORDI06000,ORDI06000,,Y,N,,I,COLUMBIA RIVER IT FISH E,COLUMBIA RIVER IT FISH E,Columbia River Inter-Tribal Fisheries Enforcement,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Tribal,0,32616,ORDI06000,Columbia River Inter-Tribal Fisheries Enforcement,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,3,14,1,5,6,0,0,2021-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
