yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
176632021,17663,2021,SC0210100,SC0210100,,N,N,,I,FLORENCE,FLORENCE PD,Florence,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,38521,23390,SCUCR0001,South Carolina Law Enforcement Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,65,10,75,10,14,24,1.9,2.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176652021,17665,2021,SC0210300,SC0210300,,N,N,,I,COWARD,COWARD PD,Coward,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,767,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1999-01-01,1999-01-01,2011-05-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176662021,17666,2021,SC0210400,SC0210400,,N,N,,I,JOHNSONVILLE,JOHNSONVILLE PD,Johnsonville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1470,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,1,1,4.1,4.8,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176672021,17667,2021,SC0210500,SC0210500,,N,N,,I,OLANTA,OLANTA PD,Olanta,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,550,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,1,1,1.8,3.6,1990-01-01,2013-01-01,2013-01-01,2013-11-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176682021,17668,2021,SC0210600,SC0210600,,N,N,,I,PAMPLICO,PAMPLICO PD,Pamplico,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1207,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.5,2.5,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2018-09-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176692021,17669,2021,SC0210700,SC0210700,,N,N,,I,QUINBY,QUINBY PD,Quinby,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,912,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,1990-01-01,2015-01-01,2015-01-01,2016-02-01,,2017-04-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176702021,17670,2021,SC0210800,SC0210800,,N,N,,I,SCRANTON,SCRANTON PD,Scranton,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,831,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1997-12-01,1997-12-01,2011-05-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176712021,17671,2021,SC0210900,SC0210900,,N,N,,I,TIMMONSVILLE,TIMMONSVILLE PD,Timmonsville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2345,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,2007-01-01,2011-05-01,,2021-03-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176722021,17672,2021,SC0211000,SC0211000,,N,N,,I,FRANCIS MARION UNIVERSIT,FRANCIS MARION UNIVERSITY FLORENCE,Francis Marion University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,2,2,4,0,0,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176732021,17673,2021,SC0212600,SC0212600,,N,N,,I,STP: FLORENCE COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Florence County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-01-01,2003-01-01,2013-12-01,,2017-11-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176752021,17675,2021,SC021FC00,SC021FC00,,N,N,,I,FC: FLORENCE COUNTY,FC: FLORENCE COUNTY,Forestry Commission:,Florence County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-04-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176762021,17676,2021,SC021NR00,SC021NR00,,N,N,,I,DNR: FLORENCE COUNTY,DNR: FLORENCE COUNTY,Department of Natural Resources:,Florence County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-01-01,1999-01-01,,,,N,FLORENCE,"Florence, SC",Y,Y,Y
176772021,17677,2021,SC021SP00,SC021SP00,,N,N,,I,HP: FLORENCE COUNTY,HP: FLORENCE COUNTY,Highway Patrol:,Florence County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,FLORENCE,"Florence, SC",Y,Y,Y
176782021,17678,2021,SC0220000,SC0220000,,N,N,,I,GEORGETOWN,GEORGETOWN CO SO GEORGETOWN,Georgetown,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,50835,23390,SCUCR0001,South Carolina Law Enforcement Division,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,68,24,92,5,36,41,1.4,2.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176792021,17679,2021,SC0220100,SC0220100,,N,N,,I,ANDREWS,ANDREWS PD,Andrews,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2866,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"GEORGETOWN, WILLIAMSBURG",Not Specified,Y,Y,Y
176802021,17680,2021,SC0220200,SC0220200,,N,N,,I,GEORGETOWN,GEORGETOWN PD,Georgetown,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8753,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176812021,17681,2021,SC0220300,SC0220300,,N,N,,I,PAWLEYS ISLAND,PAWLEY'S ISLAND POLICE DEPARTMENT,Pawleys Island,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,110,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,36.4,36.4,1990-01-01,1996-01-01,1996-01-01,2012-09-01,,2017-05-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176822021,17682,2021,SC0222600,SC0222600,,N,N,,I,STP: GEORGETOWN COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Georgetown County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-12-01,2003-12-01,2016-04-01,,2020-09-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176842021,17684,2021,SC022FC00,SC022FC00,,N,N,,I,FC: GEORGETOWN COUNTY,FC: GEORGETOWN COUNTY,Forestry Commission:,Georgetown County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-01-01,,2020-08-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176852021,17685,2021,SC022NR00,SC022NR00,,N,N,,I,DNR: GEORGETOWN COUNTY,DNR: GEORGETOWN COUNTY,Department of Natural Resources:,Georgetown County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,17,8E,Non-MSA State Police,8,Non-MSA Counties,N,17,,N,,,,,,,0,0,1990-01-01,1999-01-01,1999-01-01,,,,N,GEORGETOWN,Not Specified,Y,Y,Y
176862021,17686,2021,SC022SP00,SC022SP00,,N,N,,I,HP: GEORGETOWN COUNTY,HP: GEORGETOWN COUNTY,Highway Patrol:,Georgetown County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-07-01,,2017-04-01,N,GEORGETOWN,Not Specified,Y,Y,Y
176872021,17687,2021,SC0230000,SC0230000,,N,N,,I,GREENVILLE,GREENVILLE CO SO GREENVILLE,Greenville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,362031,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,446,33,479,54,84,138,1.4,1.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176882021,17688,2021,SC0230100,SC0230100,,N,N,,I,FOUNTAIN INN,FOUNTAIN INN PD,Fountain Inn,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,11306,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,0,23,5,8,13,2.5,3.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"GREENVILLE, LAURENS","Greenville-Anderson, SC",Y,Y,Y
176892021,17689,2021,SC0230200,SC0230200,,N,N,,I,GREENVILLE,GREENVILLE PD,Greenville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,73653,23390,SCUCR0001,South Carolina Law Enforcement Division,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,175,8,183,30,34,64,2.8,3.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176902021,17690,2021,SC0230300,SC0230300,,N,N,,I,GREER,GREER PD,Greer,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,36423,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,47,9,56,13,15,28,1.6,2.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"GREENVILLE, SPARTANBURG","Greenville-Anderson, SC",Y,Y,Y
176912021,17691,2021,SC0230400,SC0230400,,N,N,,I,MAULDIN,MAULDIN PD,Mauldin,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,25808,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,37,2,39,11,6,17,1.9,2.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176922021,17692,2021,SC0230500,SC0230500,,N,N,,I,SIMPSONVILLE,SIMPSONVILLE PD,Simpsonville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,26077,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,36,2,38,6,8,14,1.6,2.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176932021,17693,2021,SC0230600,SC0230600,,N,N,,I,TRAVELERS REST,TRAVELERS REST PD,Travelers Rest,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8297,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,2,6,8,1.8,2.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176942021,17694,2021,SC0230700,SC0230700,,N,N,,I,GREENVILLE TECH COLLEGE,GREENVILLE TECHNICAL COLLEGE,Greenville Technical College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,1,11,1,1,2,0,0,1990-01-01,2007-04-01,2007-04-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176972021,17697,2021,SC0231900,SC0231900,,N,N,,I,BOB JONES UNIVERSITY,BOB JONES UNIVERSITY,Bob Jones University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,0,0,1990-01-01,1998-04-01,1998-04-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
176982021,17698,2021,SC0232600,SC0232600,,N,N,,I,STP: GREENVILLE COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Greenville County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-01-01,2003-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
177002021,17700,2021,SC023FC00,SC023FC00,,N,N,,I,FC: GREENVILLE COUNTY,FC: GREENVILLE COUNTY,Forestry Commission:,Greenville County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-03-01,2004-03-01,2011-06-01,,2019-08-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
177012021,17701,2021,SC023NR00,SC023NR00,,N,N,,I,DNR: GREENVILLE COUNTY,DNR: GREENVILLE COUNTY,Department of Natural Resources:,Greenville County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-06-01,1999-06-01,,,,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
177022021,17702,2021,SC023SP00,SC023SP00,,N,N,,I,HP: GREENVILLE COUNTY,HP: GREENVILLE COUNTY,Highway Patrol:,Greenville County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
177032021,17703,2021,SC0240000,SC0240000,,N,N,,I,GREENWOOD,GREENWOOD CO SO GREENWOOD,Greenwood,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,42853,23390,SCUCR0001,South Carolina Law Enforcement Division,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,67,16,83,4,44,48,1.7,3.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENWOOD,Not Specified,Y,Y,Y
177042021,17704,2021,SC0240100,SC0240100,,N,N,,I,GREENWOOD,GREENWOOD PD,Greenwood,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,23369,23390,SCUCR0001,South Carolina Law Enforcement Division,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,49,1,50,4,7,11,2.3,2.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENWOOD,Not Specified,Y,Y,Y
177052021,17705,2021,SC0240200,SC0240200,,N,N,,I,WARE SHOALS,WARE SHOALS PD,Ware Shoals,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2150,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.3,3.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"ABBEVILLE, GREENWOOD",Not Specified,Y,Y,Y
177072021,17707,2021,SC0240400,SC0240400,,N,N,,I,NINETY SIX,NINETY SIX PD,Ninety Six,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2043,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,2,0,2,3.9,3.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENWOOD,Not Specified,Y,Y,Y
177082021,17708,2021,SC0240500,SC0240500,,N,N,,I,LANDER UNIVERSITY,PUBLIC SAFETY DEPT LANDER COLLEGE GREENWOOD,Lander University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,4,14,2,6,8,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENWOOD,Not Specified,Y,Y,Y
177092021,17709,2021,SC0242600,SC0242600,,N,N,,I,STP: GREENWOOD COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Greenwood County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-11-01,2004-11-01,2012-01-01,,2017-04-01,N,GREENWOOD,Not Specified,Y,Y,Y
177112021,17711,2021,SC024FC00,SC024FC00,,N,N,,I,FC: GREENWOOD COUNTY,FC: GREENWOOD COUNTY,Forestry Commission:,Greenwood County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-02-01,,,N,GREENWOOD,Not Specified,Y,Y,Y
177122021,17712,2021,SC024NR00,SC024NR00,,N,N,,I,DNR: GREENWOOD COUNTY,DNR: GREENWOOD COUNTY,Department of Natural Resources:,Greenwood County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-07-01,1999-07-01,,,,N,GREENWOOD,Not Specified,Y,Y,Y
177132021,17713,2021,SC024SP00,SC024SP00,,N,N,,I,HP: GREENWOOD COUNTY,HP: GREENWOOD COUNTY,Highway Patrol:,Greenwood County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,GREENWOOD,Not Specified,Y,Y,Y
177142021,17714,2021,SC0250000,SC0250000,,N,N,,I,HAMPTON,HAMPTON CO SO HAMPTON,Hampton,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,10008,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,4,28,12,6,18,3.6,4.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HAMPTON,Not Specified,Y,Y,Y
177172021,17717,2021,SC0250300,SC0250300,,N,N,,I,HAMPTON,HAMPTON PD,Hampton,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2459,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,0,13,1,1,2,5.7,6.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HAMPTON,Not Specified,Y,Y,Y
177192021,17719,2021,SC0250500,SC0250500,,N,N,,I,GIFFORD,GIFFORD PD,Gifford,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,259,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,1,2,3,3.9,11.6,1990-01-01,2014-05-01,2014-05-01,2015-08-01,,2017-04-01,N,HAMPTON,Not Specified,Y,Y,Y
177212021,17721,2021,SC0252600,SC0252600,,N,N,,I,STP: HAMPTON COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Hampton County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2021-12-01,,2021-12-01,N,HAMPTON,Not Specified,Y,Y,Y
177232021,17723,2021,SC025FC00,SC025FC00,,N,N,,I,FC: HAMPTON COUNTY,FC: HAMPTON COUNTY,Forestry Commission:,Hampton County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2011-06-01,,2017-08-01,N,HAMPTON,Not Specified,Y,Y,Y
177242021,17724,2021,SC025NR00,SC025NR00,,N,N,,I,DNR: HAMPTON COUNTY,DNR: HAMPTON COUNTY,Department of Natural Resources:,Hampton County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,HAMPTON,Not Specified,Y,Y,Y
177252021,17725,2021,SC025SP00,SC025SP00,,N,N,,I,HP: HAMPTON COUNTY,HP: HAMPTON COUNTY,Highway Patrol:,Hampton County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,HAMPTON,Not Specified,Y,Y,Y
177262021,17726,2021,SC0260000,SC0260000,,N,N,,I,HORRY,HORRY CO SO CONWAY,Horry,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,53,9,62,10,15,25,0,0,1990-01-01,1992-06-01,1992-06-01,2011-06-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177272021,17727,2021,SC0260100,SC0260100,,N,N,,I,ATLANTIC BEACH,ATLANTIC BEACH PD,Atlantic Beach,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,501,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1992-01-01,1992-01-01,2012-09-01,,2020-04-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177282021,17728,2021,SC0260200,SC0260200,,N,N,,I,CONWAY,CONWAY PD,Conway,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,27781,23390,SCUCR0001,South Carolina Law Enforcement Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,46,3,49,10,8,18,2.0,2.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2016-12-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177292021,17729,2021,SC0260300,SC0260300,,N,N,,I,AYNOR,AYNOR PD,Aynor,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1036,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
