yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
90012021,9001,2021,MI7929000,MI7929000,,N,N,,I,CARO,CARO PD,Caro,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3967,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,1.8,1.8,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,TUSCOLA,Not Specified,Y,Y,Y
90022021,9002,2021,MI7929600,MI7929600,,N,N,,I,CASS CITY,CASS CITY PD,Cass City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2259,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.8,1.8,1994-10-01,1995-01-01,2011-09-01,2012-07-01,2017-01-01,2017-01-01,N,TUSCOLA,Not Specified,Y,Y,Y
90052021,9005,2021,MI7950900,MI7950900,,N,N,,I,KINGSTON,KINGSTON PD,Kingston,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,404,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.5,2.5,1994-10-01,1995-01-01,1995-01-01,2012-07-01,2019-09-01,2019-09-01,N,TUSCOLA,Not Specified,Y,Y,Y
90062021,9006,2021,MI7956600,MI7956600,,N,N,,I,MAYVILLE,MAYVILLE PD,Mayville,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,878,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,3.4,3.4,1994-10-01,1995-01-01,2011-01-01,2012-07-01,2017-04-01,2017-04-01,N,TUSCOLA,Not Specified,Y,Y,Y
90072021,9007,2021,MI7958700,MI7958700,,N,N,,I,MILLINGTON,MILLINGTON PD,Millington,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1002,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.0,2.0,1994-10-01,1998-01-01,2017-01-01,2017-01-01,2017-02-01,2017-02-01,N,TUSCOLA,Not Specified,Y,Y,Y
90082021,9008,2021,MI7969500,MI7969500,,N,N,,I,REESE,REESE PD,Reese,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1358,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.5,1.5,1994-10-01,1995-01-01,2013-01-01,2013-01-01,2017-01-01,2017-01-01,N,"SAGINAW, TUSCOLA","Saginaw, MI",Y,Y,Y
90102021,9010,2021,MI7979500,MI7979500,,N,N,,I,VASSAR,VASSAR PD,Vassar,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2521,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,0,1,2.0,2.0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,TUSCOLA,Not Specified,Y,Y,Y
90132021,9013,2021,MI8008000,MI8008000,,N,N,,I,SP: VAN BUREN COUNTY,SP: VAN BUREN COUNTY,State Police:,Van Buren County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90142021,9014,2021,MI8018000,MI8018000,,N,N,,I,VAN BUREN,VAN BUREN CO SO PAW PAW,Van Buren,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,54638,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,42,25,67,6,15,21,0.9,1.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90152021,9015,2021,MI8023100,MI8023100,,N,N,,I,BANGOR,BANGOR PD,Bangor,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1800,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,1,1,3.3,3.9,1994-10-01,1996-04-01,2009-07-01,2012-07-01,2017-07-01,2017-07-01,N,VAN BUREN,Not Specified,Y,Y,Y
90182021,9018,2021,MI8034500,MI8034500,,N,N,,I,DECATUR,DECATUR PD,Decatur,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1707,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.9,2.9,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-03-01,2017-03-01,N,VAN BUREN,Not Specified,Y,Y,Y
90202021,9020,2021,MI8046300,MI8046300,,N,N,,I,HARTFORD,HARTFORD PD,Hartford,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2561,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,1,0,1,1.6,1.6,1994-10-01,1998-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90222021,9022,2021,MI8052400,MI8052400,,N,N,,I,LAWTON,LAWTON PD,Lawton,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1791,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.2,2.2,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90232021,9023,2021,MI8056400,MI8056400,,N,N,,I,MATTAWAN,MATTAWAN PD,Mattawan,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1972,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.0,3.0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,VAN BUREN,Not Specified,Y,Y,Y
90242021,9024,2021,MI8065100,MI8065100,,N,N,,I,PAW PAW,PAW PAW PD,Paw Paw,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3328,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,2.4,2.7,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90252021,9025,2021,MI8074700,MI8074700,,N,N,,I,SOUTH HAVEN,SOUTH HAVEN PD,South Haven,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4320,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,2,5,7,4.4,5.6,1994-10-01,1996-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,"ALLEGAN, VAN BUREN",Not Specified,Y,Y,Y
90262021,9026,2021,MI8087300,MI8087300,,N,N,,I,COVERT TOWNSHIP,COVERT TWP PD,Covert Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2884,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,0,1,3.1,3.1,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,VAN BUREN,Not Specified,Y,Y,Y
90282021,9028,2021,MI8108100,MI8108100,,N,N,,I,SP: WASHTENAW COUNTY,SP: WASHTENAW COUNTY,State Police:,Washtenaw County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90292021,9029,2021,MI8118100,MI8118100,,N,N,,I,WASHTENAW,WASHTENAW CO SO ANN ARBOR,Washtenaw,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,164766,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,104,103,207,15,78,93,0.7,1.8,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90302021,9030,2021,MI8121800,MI8121800,,N,N,,I,ANN ARBOR,ANN ARBOR PD,Ann Arbor,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,119805,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,88,8,96,27,20,47,1.0,1.2,1994-10-01,2003-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90312021,9031,2021,MI8131000,MI8131000,,N,N,,I,CHELSEA,CHELSEA PD,Chelsea,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,5422,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,2,11,1,2,3,1.8,2.6,1994-10-01,1995-10-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90332021,9033,2021,MI8136600,MI8136600,,N,N,,I,EASTERN MICHIGAN UNIVERS,EAST MICHIGAN UNIVERSITY PD YPSILANTI,Eastern Michigan University,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,University or College,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,22,5,27,10,8,18,0,0,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90362021,9036,2021,MI8158400,MI8158400,,N,N,,I,MILAN,MILAN PD,Milan,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,6028,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,3,14,1,2,3,2.0,2.8,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,"MONROE, WASHTENAW","Monroe, MI",Y,Y,Y
90372021,9037,2021,MI8172800,MI8172800,,N,N,,I,SALINE,SALINE PD,Saline,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,9402,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,2,14,3,2,5,1.6,2.0,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90382021,9038,2021,MI8183600,MI8183600,,N,N,,I,YPSILANTI,YPSILANTI PD,Ypsilanti,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,19986,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,2,25,7,2,9,1.5,1.7,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90392021,9039,2021,MI8186600,MI8186600,,N,N,,I,HCMA: HUDSON MLLS MTRPRK,HURON CLINTON METRO AUTH POLICE,Huron-Clinton Metropolitan Authority:,Hudson Mills Metropark,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,Other,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,0,0,1994-10-01,1998-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90402021,9040,2021,MI8190300,MI8190300,,N,N,,I,UNIV OF MI: ANN ARBOR,UNIV OF MICH DEPT OF PUBLIC SAFETY ANN ARBOR,University of Michigan:,Ann Arbor,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,University or College,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,51,6,57,12,7,19,0,0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90412021,9041,2021,MI8190600,MI8190600,,N,N,,I,PITTSFIELD TOWNSHIP,PITTSFIELD TOWNSHIP PD ANN ARBOR,Pittsfield Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,39327,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,30,0,30,5,2,7,0.9,0.9,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90422021,9042,2021,MI8196400,MI8196400,,N,N,,I,NORTHFIELD TOWNSHIP,NORTHFIELD TWP PD WHITMORE LAKE,Northfield Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,8679,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,2,2,1.3,1.5,1994-10-01,1996-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WASHTENAW,"Ann Arbor, MI",Y,Y,Y
90432021,9043,2021,MI8208200,MI8208200,,N,N,,I,SP: WAYNE COUNTY,SP: WAYNE COUNTY,State Police:,Wayne County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90442021,9044,2021,MI8218200,MI8218200,,N,N,,I,WAYNE,WAYNE COUNTY SHERIFFS OFFICE,Wayne,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,475,31,506,145,62,207,0,0,1994-10-01,1995-12-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90452021,9045,2021,MI8221200,MI8221200,,N,N,,I,ALLEN PARK,ALLEN PARK PD,Allen Park,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,26615,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,37,1,38,0,2,2,1.4,1.5,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90462021,9046,2021,MI8224600,MI8224600,,N,N,,I,BELLEVILLE,BELLEVILLE PD,Belleville,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3854,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,3,1,4,2.3,2.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90472021,9047,2021,MI8234300,MI8234300,,N,N,,I,DEARBORN,DEARBORN PD,Dearborn,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,92930,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,170,12,182,20,29,49,2.0,2.5,1994-10-01,1998-09-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90482021,9048,2021,MI8234400,MI8234400,,N,N,,I,DEARBORN HEIGHTS,DEARBORN HEIGHTS PD,Dearborn Heights,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,54772,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,74,4,78,5,17,22,1.4,1.8,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90492021,9049,2021,MI8234900,MI8234900,,N,N,,I,DETROIT,DETROIT PD,Detroit,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,673708,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,Y,1854,155,2009,621,470,1091,3.7,4.6,1994-10-01,2005-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90502021,9050,2021,MI8237000,MI8237000,,N,N,,I,ECORSE,ECORSE PD,Ecorse,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,9635,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,3,0,3,1.9,1.9,1994-10-01,1995-01-01,2010-06-01,2016-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90512021,9051,2021,MI8239700,MI8239700,,N,N,,I,FLAT ROCK,FLAT ROCK PD,Flat Rock,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,9968,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,1,18,1,1,2,1.8,2.0,1994-10-01,1995-01-01,2009-08-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90522021,9052,2021,MI8242000,MI8242000,,N,N,,I,GARDEN CITY,GARDEN CITY PD,Garden City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,26084,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,32,1,33,2,2,4,1.3,1.4,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90532021,9053,2021,MI8242300,MI8242300,,N,N,,I,GIBRALTAR,GIBRALTAR PD,Gibraltar,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4503,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,0,0,0,1.8,2.0,1994-10-01,1995-01-01,2009-08-01,2012-07-01,2017-02-01,2017-02-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90542021,9054,2021,MI8244500,MI8244500,,N,N,,I,GROSSE ILE TOWNSHIP,GROSSE ILE TWP PD GROSSE ILE,Grosse Ile Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10076,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,1,6,7,1.6,2.2,1994-10-01,1995-01-01,2009-08-01,2012-07-01,2017-02-01,2017-02-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90552021,9055,2021,MI8244600,MI8244600,,N,N,,I,GROSSE POINTE,GROSSE POINTE DPS GROSSE POINTE,Grosse Pointe,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,5094,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,0,23,0,0,0,4.5,4.5,1994-10-01,1995-01-01,2009-08-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90562021,9056,2021,MI8244700,MI8244700,,N,N,,I,GROSSE POINTE FARMS,GROSSE POINTE FARMS PD,Grosse Pointe Farms,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,9012,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,31,2,33,1,3,4,3.6,4.1,1994-10-01,1997-01-01,2009-08-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90572021,9057,2021,MI8244800,MI8244800,,N,N,,I,GROSSE POINTE PARK,GROSSE POINTE PARK PD,Grosse Pointe Park,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10918,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,0,32,1,5,6,3.0,3.5,1994-10-01,1994-10-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90582021,9058,2021,MI8244900,MI8244900,,N,N,,I,GROSSE POINTE SHORES,GROSSE POINTE SHORES PD,Grosse Pointe Shores,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2509,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,0,0,6.4,6.4,1994-10-01,1995-01-01,2011-05-01,2012-07-01,2017-01-01,2017-01-01,N,"MACOMB, WAYNE","Detroit-Warren-Dearborn, MI",Y,Y,Y
90592021,9059,2021,MI8245000,MI8245000,,N,N,,I,GROSSE POINTE WOODS,GROSSE POINTE WOODS PD,Grosse Pointe Woods,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,15158,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,0,30,0,6,6,2.0,2.4,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90602021,9060,2021,MI8245300,MI8245300,,N,N,,I,HAMTRAMCK,HAMTRAMCK PD,Hamtramck,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,21346,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,3,27,5,4,9,1.4,1.7,1994-10-01,1997-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90612021,9061,2021,MI8245800,MI8245800,,N,N,,I,HARPER WOODS,HARPER WOODS PD,Harper Woods,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,13582,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,26,0,26,0,3,3,1.9,2.1,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90622021,9062,2021,MI8247100,MI8247100,,N,N,,I,HIGHLAND PARK,HIGHLAND PARK PD,Highland Park,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10620,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,5,4,9,3,0,3,0.8,1.1,1994-10-01,1996-02-01,2012-01-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
90632021,9063,2021,MI8249000,MI8249000,,N,N,,I,INKSTER,INKSTER PD,Inkster,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,23999,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,6,31,4,4,8,1.2,1.6,1994-10-01,1997-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,WAYNE,"Detroit-Warren-Dearborn, MI",Y,Y,Y
