yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
44752021,4475,2021,IA0800000,IA0800000,,N,N,,I,RINGGOLD,RINGGOLD CO SO MOUNT AYR,Ringgold,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,4796,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,0,5,5,1.3,2.5,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,RINGGOLD,Not Specified,Y,Y,Y
44762021,4476,2021,IA0810000,IA0810000,,N,N,,I,SAC,SAC CO SO SAC CITY,Sac,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,7563,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,11,20,1,1,2,1.3,2.9,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SAC,Not Specified,Y,Y,Y
44772021,4477,2021,IA0810100,IA0810100,,N,N,,I,SAC CITY,SAC CITY PD,Sac City,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,2018,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.0,2.0,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SAC,Not Specified,Y,Y,Y
44782021,4478,2021,IA0820000,IA0820000,,N,N,,I,SCOTT,SCOTT CO SO DAVENPORT,Scott,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,19043,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,45,63,108,4,43,47,2.6,8.1,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
44792021,4479,2021,IA0820100,IA0820100,,N,N,,I,BETTENDORF,BETTENDORF PD,Bettendorf,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,37022,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,41,1,42,4,5,9,1.2,1.4,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
44802021,4480,2021,IA0820200,IA0820200,,N,N,,I,DAVENPORT,DAVENPORT PD,Davenport,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,102014,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,149,4,153,13,21,34,1.6,1.8,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
44812021,4481,2021,IA0820600,IA0820600,,N,N,,I,ELDRIDGE,ELDRIDGE PD,Eldridge,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,6998,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.1,1.3,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
44822021,4482,2021,IA0820700,IA0820700,,N,N,,I,LE CLAIRE,LE CLAIRE PD,Le Claire,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3977,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
44832021,4483,2021,IA0830000,IA0830000,,N,N,,I,SHELBY,SHELBY CO SO HARLAN,Shelby,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,6650,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,1,11,0,0,0,1.5,1.7,1991-01-01,1992-02-01,,,,,N,SHELBY,Not Specified,Y,Y,Y
44842021,4484,2021,IA0830100,IA0830100,,N,N,,I,HARLAN,HARLAN PD,Harlan,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,4767,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,1.7,1.9,1991-01-01,1993-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,SHELBY,Not Specified,Y,Y,Y
44852021,4485,2021,IA0840000,IA0840000,,N,N,,I,SIOUX,SIOUX CO SO ORANGE CITY,Sioux,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,14799,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,13,11,24,1,15,16,0.9,2.7,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SIOUX,Not Specified,Y,Y,Y
44882021,4488,2021,IA0840400,IA0840400,,N,N,,I,ROCK VALLEY,ROCK VALLEY PD,Rock Valley,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3945,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,1.5,1.5,1991-01-01,1993-04-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SIOUX,Not Specified,Y,Y,Y
44892021,4489,2021,IA0840500,IA0840500,,N,N,,I,SIOUX CENTER,SIOUX CENTER PD,Sioux Center,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,7729,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,0,1,1.0,1.0,1991-01-01,1992-09-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,SIOUX,Not Specified,Y,Y,Y
44902021,4490,2021,IA0850000,IA0850000,,N,N,,I,STORY,STORY CO SO NEVADA,Story,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,17403,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,29,25,54,3,33,36,1.8,5.2,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,STORY,"Ames, IA",Y,Y,Y
44912021,4491,2021,IA0850100,IA0850100,,N,N,,I,AMES,AMES PD,Ames,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,67886,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,41,3,44,7,20,27,0.7,1.0,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,STORY,"Ames, IA",Y,Y,Y
44932021,4493,2021,IA0850300,IA0850300,,N,N,,I,STORY CITY,STORY CITY PD,Story City,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3320,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,1.8,1.8,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,STORY,"Ames, IA",Y,Y,Y
44942021,4494,2021,IA0850400,IA0850400,,N,N,,I,IOWA STATE UNIVERSITY,IOWA STATE UNIVERSITY POLICE,Iowa State University,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,University or College,0,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,20,1,21,10,13,23,0,0,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,STORY,"Ames, IA",Y,Y,Y
44952021,4495,2021,IA0860000,IA0860000,,N,N,,I,TAMA,TAMA CO SO TOLEDO,Tama,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,10679,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,0,14,0,9,9,1.3,2.2,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,TAMA,Not Specified,Y,Y,Y
45012021,4501,2021,IA0880000,IA0880000,,N,N,,I,UNION,UNION CO SO CRESTON,Union,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,4541,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,4,10,0,3,3,1.3,2.9,1991-01-01,1993-03-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,UNION,Not Specified,Y,Y,Y
45022021,4502,2021,IA0880100,IA0880100,,N,N,,I,CRESTON,CRESTON PD,Creston,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,7644,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,0,3,3,1.6,2.1,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,UNION,Not Specified,Y,Y,Y
45032021,4503,2021,IA0890000,IA0890000,,N,N,,I,VAN BUREN,VAN BUREN CO SO KEOSAUQUA,Van Buren,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,7056,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,6,6,0.9,1.7,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,VAN BUREN,Not Specified,Y,Y,Y
45042021,4504,2021,IA0900000,IA0900000,,N,N,,I,WAPELLO,WAPELLO CO SO OTTUMWA,Wapello,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,10791,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,13,13,26,1,20,21,1.3,4.4,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,WAPELLO,Not Specified,Y,Y,Y
45052021,4505,2021,IA0900100,IA0900100,,N,N,,I,OTTUMWA,OTTUMWA PD,Ottumwa,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,24308,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,35,2,37,5,8,13,1.6,2.1,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,WAPELLO,Not Specified,Y,Y,Y
45062021,4506,2021,IA0910000,IA0910000,,N,N,,I,WARREN,WARREN CO SO INDIANOLA,Warren,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,19520,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,19,6,25,1,14,15,1.0,2.0,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,WARREN,"Des Moines-West Des Moines, IA",Y,Y,Y
45072021,4507,2021,IA0910100,IA0910100,,N,N,,I,INDIANOLA,INDIANOLA PD,Indianola,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,16203,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,2,4,6,1.4,1.7,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,WARREN,"Des Moines-West Des Moines, IA",Y,Y,Y
45082021,4508,2021,IA0910200,IA0910200,,N,N,,I,NORWALK,NORWALK PD,Norwalk,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,12854,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,0,17,2,1,3,1.5,1.6,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,WARREN,"Des Moines-West Des Moines, IA",Y,Y,Y
45092021,4509,2021,IA0910300,IA0910300,,N,N,,I,CARLISLE,CARLISLE PD,Carlisle,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,4369,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.8,2.1,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,"POLK, WARREN","Des Moines-West Des Moines, IA",Y,Y,Y
45102021,4510,2021,IA0920000,IA0920000,,N,N,,I,WASHINGTON,WASHINGTON CO SO WASHINGTON,Washington,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,14936,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,18,1,19,1,2,3,1.3,1.5,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,WASHINGTON,"Iowa City, IA",Y,Y,Y
45112021,4511,2021,IA0920100,IA0920100,,N,N,,I,WASHINGTON,WASHINGTON PD,Washington,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,7201,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,1.5,1.7,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,WASHINGTON,"Iowa City, IA",Y,Y,Y
45122021,4512,2021,IA0930000,IA0930000,,N,N,,I,WAYNE,WAYNE CO SO CORYDON,Wayne,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,6448,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,2,6,1,9,10,0.8,2.5,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,WAYNE,Not Specified,Y,Y,Y
45132021,4513,2021,IA0940000,IA0940000,,N,N,,I,WEBSTER,WEBSTER CO SO FORT DODGE,Webster,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,10421,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,7,24,2,10,12,1.8,3.5,1991-01-01,1994-06-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,WEBSTER,Not Specified,Y,Y,Y
45142021,4514,2021,IA0940100,IA0940100,,N,N,,I,FORT DODGE,FORT DODGE PD,Fort Dodge,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,23788,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,35,1,36,4,2,6,1.6,1.8,1991-01-01,1992-06-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,WEBSTER,Not Specified,Y,Y,Y
45182021,4518,2021,IA0960000,IA0960000,,N,N,,I,WINNESHIEK,WINNESHIEK CO SO DECORAH,Winneshiek,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,12426,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,13,3,16,0,12,12,1.0,2.3,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,WINNESHIEK,Not Specified,Y,Y,Y
45192021,4519,2021,IA0960100,IA0960100,,N,N,,I,DECORAH,DECORAH PD,Decorah,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,7422,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,2,1,3,1.8,1.9,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,WINNESHIEK,Not Specified,Y,Y,Y
45202021,4520,2021,IA0970000,IA0970000,,N,N,,I,WOODBURY,WOODBURY CO SO SIOUX CITY,Woodbury,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,15799,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,41,56,97,1,26,27,2.7,7.8,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,WOODBURY,"Sioux City, IA-NE-SD",Y,Y,Y
45212021,4521,2021,IA0970100,IA0970100,,N,N,,I,SIOUX CITY,SIOUX CITY PD,Sioux City,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,82750,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,111,1,112,17,19,36,1.5,1.8,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,"PLYMOUTH, WOODBURY",Not Specified,Y,Y,Y
45232021,4523,2021,IA0980000,IA0980000,,N,N,,I,WORTH,WORTH CO SO NORTHWOOD,Worth,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,7375,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,13,2,15,0,9,9,1.8,3.3,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,WORTH,Not Specified,Y,Y,Y
45242021,4524,2021,IA0990000,IA0990000,,N,N,,I,WRIGHT,WRIGHT CO SO CLARION,Wright,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,4175,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,3,13,0,10,10,2.4,5.5,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,WRIGHT,Not Specified,Y,Y,Y
45272021,4527,2021,IA0990300,IA0990300,,N,N,,I,CLARION,CLARION PD,Clarion,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,2662,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,2.3,2.6,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,WRIGHT,Not Specified,Y,Y,Y
223572021,22357,2021,IA0820500,IA0820500,,N,N,,I,BLUE GRASS,BLUE GRASS,Blue Grass,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1682,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1991-01-01,2011-06-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,"MUSCATINE, SCOTT",Not Specified,Y,Y,Y
231062021,23106,2021,IA0820900,IA0820900,,N,N,,I,WALCOTT,WALCOTT,Walcott,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1628,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1991-01-01,2011-05-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
231382021,23138,2021,IA0820400,IA0820400,,N,N,,I,BUFFALO,BUFFALO,Buffalo,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1256,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1991-01-01,2011-05-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SCOTT,"Davenport-Moline-Rock Island, IA-IL",Y,Y,Y
232462021,23246,2021,IA0540100,IA0540100,,N,N,,I,SIGOURNEY,SIGOURNEY,Sigourney,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1972,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,1,1,0.5,1.0,1991-01-01,2013-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,KEOKUK,Not Specified,Y,Y,Y
267712021,26771,2021,IA0030500,IA0030500,,N,N,,I,LANSING,,Lansing,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,926,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.2,3.2,1991-01-01,2016-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,ALLAMAKEE,Not Specified,Y,Y,Y
267722021,26772,2021,IA0030400,IA0030400,,N,N,,I,POSTVILLE,,Postville,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,2014,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.0,2.0,1991-01-01,2016-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,"ALLAMAKEE, CLAYTON",Not Specified,Y,Y,Y
267912021,26791,2021,IA0160700,IA0160700,,N,N,,I,MECHANICSVILLE,,Mechanicsville,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1113,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.9,0.9,1991-01-01,2017-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,CEDAR,Not Specified,Y,Y,Y
274142021,27414,2021,IA0900400,IA0900400,,N,N,,I,SOUTHEAST IA INTERAGENCY DTF,,Southeast Iowa Interagency Drug Task Force,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,Other,0,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,0,0,0,0,0,0,0,0,1991-01-01,2017-01-01,2017-01-01,2021-10-01,2021-10-01,2021-10-01,N,WAPELLO,Not Specified,Y,Y,Y
295542021,29554,2021,IA0310400,IA0310400,,N,N,,I,ASBURY,,Asbury,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5999,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,1.0,1.0,1991-01-01,2019-02-01,2019-02-01,2021-10-01,2021-10-01,2021-10-01,N,DUBUQUE,"Dubuque, IA",Y,Y,Y
318542021,31854,2021,IA0850500,IA0850500,,N,N,,I,HUXLEY,,Huxley,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,4379,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,1.4,1.4,1991-01-01,2020-02-01,2020-02-01,2021-10-01,2021-10-01,2021-10-01,N,STORY,"Ames, IA",Y,Y,Y
318552021,31855,2021,IA0860300,IA0860300,,N,N,,I,DYSART,,Dysart,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1305,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.5,1.5,1991-01-01,2020-08-01,2020-08-01,2021-10-01,2021-10-01,2021-10-01,N,TAMA,Not Specified,Y,Y,Y
319952021,31995,2021,IA0160200,IA0160200,,N,N,,I,DURANT,,Durant,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,1856,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.2,2.2,1991-01-01,2020-01-01,2020-01-01,2021-12-01,2021-12-01,2021-12-01,N,"CEDAR, MUSCATINE, SCOTT",Not Specified,Y,Y,Y
337262021,33726,2021,IA0571100,IA0571100,,N,N,,I,EASTERN IOWA AIRPORT PUBLIC SAFETY,,Eastern Iowa Airport Public Safety,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,Other,0,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,2,0,2,0,0,1991-01-01,2021-03-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,LINN,"Cedar Rapids, IA",Y,Y,Y
