yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
297152021,29715,2021,IN0430300,IN0430300,,N,N,,I,SYRACUSE,,Syracuse,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2856,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2020-03-01,2020-03-01,2020-03-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
297162021,29716,2021,IN0440600,IN0440600,,N,N,,I,PRAIRIE HEIGHTS COMMUNITY SCHOOLS CORP,,Prairie Heights Community Schools Corporation,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-08-01,2019-08-01,2019-11-01,2019-11-01,2019-11-01,N,LAGRANGE,Not Specified,Y,Y,Y
297172021,29717,2021,IN0130300,IN0130300,,N,N,,I,LEAVENWORTH,,Leavenworth,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,234,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,12.8,12.8,2013-01-01,2019-05-01,2019-05-01,2019-11-01,2019-11-01,2019-11-01,N,CRAWFORD,Not Specified,Y,Y,Y
304352021,30435,2021,IN0494700,IN0494700,,N,N,,I,INDIANA GAMING COMMISSION,,Indiana Gaming Commission,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other State Agency,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
304542021,30454,2021,IN0170200,IN0170200,,N,N,,I,BUTLER,,Butler,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2723,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,DEKALB,Not Specified,Y,Y,Y
305362021,30536,2021,IN0495300,IN0495300,,N,N,,I,INDIANAPOLIS PUBLIC SCHOOLS,,Indianapolis Public Schools,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-07-01,2019-07-01,2020-03-01,2020-03-01,2020-03-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
305742021,30574,2021,IN049399E,IN049399E,,N,N,,I,UNIVERSITY OF INDIANAPOLIS,,University of Indianapolis,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-07-01,2019-07-01,2020-03-01,2020-03-01,2020-03-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
306742021,30674,2021,IN0320800,IN0320800,,N,N,,I,PITTSBORO,,Pittsboro,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,3913,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,0,0,0,2.0,2.3,2013-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,HENDRICKS,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
306752021,30675,2021,IN0321200,IN0321200,,N,N,,I,BROWNSBURG COMMUNITY SCHOOL,,Brownsburg Community School,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,0,0,2013-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,HENDRICKS,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
306772021,30677,2021,IN0320500,IN0320500,,N,N,,I,AMO,,Amo,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,435,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2020-03-01,2020-03-01,2020-03-01,N,HENDRICKS,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
306782021,30678,2021,IN0320700,IN0320700,,N,N,,I,CLAYTON,,Clayton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1043,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2020-03-01,2020-03-01,2020-05-01,2020-05-01,2020-05-01,N,HENDRICKS,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
314542021,31454,2021,IN0780100,IN0780100,,N,N,,I,VEVAY,,Vevay,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1637,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-11-01,2019-11-01,2020-08-01,2020-08-01,2020-08-01,N,SWITZERLAND,Not Specified,Y,Y,Y
314552021,31455,2021,IN0370300,IN0370300,,N,N,,I,REMINGTON,,Remington,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1134,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2020-01-01,2020-01-01,2020-08-01,2020-08-01,2020-08-01,N,JASPER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
314562021,31456,2021,IN0080400,IN0080400,,N,N,,I,BURLINGTON,,Burlington,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,604,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-10-01,2019-10-01,2020-08-01,2020-08-01,2020-08-01,N,CARROLL,"Lafayette-West Lafayette, IN",Y,Y,Y
314572021,31457,2021,IN0410700,IN0410700,,N,N,,I,TRAFALGAR,,Trafalgar,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1465,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2020-07-01,2020-07-01,2020-08-01,2020-08-01,2020-08-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
316202021,31620,2021,IN045249E,IN045249E,,N,N,,I,INDIANA HARBOR BELT RAILROAD,,Indiana Harbor Belt Railroad,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-03-01,2019-03-01,,,,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
316212021,31621,2021,IN0300200,IN0300200,,N,N,,I,FORTVILLE,,Fortville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4251,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2020-06-01,2020-06-01,2020-09-01,,2020-09-01,N,HANCOCK,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
316222021,31622,2021,IN0290600,IN0290600,,N,N,,I,CICERO,,Cicero,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,5016,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2020-05-01,2020-05-01,2020-09-01,2020-09-01,2020-09-01,N,HAMILTON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
316232021,31623,2021,IN0300700,IN0300700,,N,N,,I,MCCORDSVILLE,,McCordsville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,8078,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2020-01-01,2020-01-01,2020-09-01,2020-10-01,2020-09-01,N,HANCOCK,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
317742021,31774,2021,IN0290500,IN0290500,,N,N,,I,ARCADIA,,Arcadia,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1647,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2020-04-01,2020-04-01,2020-10-01,2020-10-01,2020-10-01,N,HAMILTON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
317752021,31775,2021,IN0290300,IN0290300,,N,N,,I,SHERIDAN,,Sheridan,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,3085,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2020-05-01,2020-05-01,2020-10-01,2020-10-01,2020-10-01,N,HAMILTON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
322552021,32255,2021,IN0410600,IN0410600,,N,N,,I,WHITELAND,,Whiteland,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4753,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,1,1,2.5,2.7,2013-01-01,2020-08-01,2020-08-01,2020-12-01,2020-12-01,2020-12-01,N,JOHNSON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
324992021,32499,2021,IN0740100,IN0740100,,N,N,,I,ROCKPORT,,Rockport,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2123,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-01-01,2019-01-01,2021-01-01,2021-01-01,2021-01-01,N,SPENCER,Not Specified,Y,Y,Y
325002021,32500,2021,IN0760300,IN0760300,,N,N,,I,FREMONT,,Fremont,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2211,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2021-01-01,2021-01-01,2021-01-01,N,STEUBEN,Not Specified,Y,Y,Y
325012021,32501,2021,IN0500600,IN0500600,,N,N,,I,ARGOS,,Argos,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1612,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-11-01,2019-11-01,2021-01-01,2021-01-01,2021-01-01,N,MARSHALL,Not Specified,Y,Y,Y
328102021,32810,2021,IN0740300,IN0740300,,N,N,,I,SANTA CLAUS,,Santa Claus,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2397,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,SPENCER,Not Specified,Y,Y,Y
333042021,33304,2021,IN0494800,IN0494800,,N,N,,I,INDIANA OFFICE OF INSPECTOR GENERAL,,Indiana Office of Inspector General,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other State Agency,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2020-01-01,2020-01-01,,,,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
334642021,33464,2021,IN0760600,IN0760600,,N,N,,I,CLEAR LAKE,,Clear Lake,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,346,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,N,STEUBEN,Not Specified,Y,Y,Y
334662021,33466,2021,IN0020300,IN0020300,,N,N,,I,PURDUE UNIVERSITY: FORT WAYNE,,Purdue University:,Fort Wayne,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,N,ALLEN,"Fort Wayne, IN",Y,Y,Y
334682021,33468,2021,IN0100600,IN0100600,,N,N,,I,UTICA,,Utica,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1022,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2020-10-01,2020-10-01,2021-09-01,2021-09-01,2021-09-01,N,CLARK,"Louisville/Jefferson County, KY-IN",Y,Y,Y
334702021,33470,2021,IN0180300,IN0180300,,N,N,,I,GASTON,,Gaston,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,870,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2021-09-01,2021-09-01,2021-09-01,N,DELAWARE,"Muncie, IN",Y,Y,Y
334722021,33472,2021,IN0200400,IN0200400,,N,N,,I,BRISTOL,,Bristol,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1707,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,N,ELKHART,"Elkhart-Goshen, IN",Y,Y,Y
334742021,33474,2021,IN0480500,IN0480500,,N,N,,I,PENDLETON,,Pendleton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4459,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,2.5,2.7,2013-01-01,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,N,MADISON,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
336402021,33640,2021,IN0030700,IN0030700,,N,N,,I,INDIANA UNIVERSITY: COLUMBUS,,Indiana University: ,Columbus,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-02-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,BARTHOLOMEW,"Columbus, IN",Y,Y,Y
336422021,33642,2021,IN0820600,IN0820600,,N,N,,I,INDIANA UNIVERSITY: EVANSVILLE,,Indiana University:,Evansville,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,VANDERBURGH,"Evansville, IN-KY",Y,Y,Y
