yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
40032021,4003,2021,GA1140000,GA1140000,,N,N,,I,PIKE,PIKE CO SO ZEBULON,Pike,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,17579,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,11,34,3,6,9,1.5,2.4,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,PIKE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40042021,4004,2021,GA1140100,GA1140100,,N,N,,I,ZEBULON,ZEBULON PD,Zebulon,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1229,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,5.7,5.7,2018-01-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,,N,PIKE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40072021,4007,2021,GA1150000,GA1150000,,N,N,,I,POLK,SO CEDARTOWN,Polk,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,36,20,56,3,18,21,0,0,2018-01-01,2018-12-01,2018-12-01,2020-11-01,2019-11-01,2019-11-01,N,POLK,Not Specified,Y,Y,Y
40082021,4008,2021,GA1150100,GA1150100,,N,N,,I,CEDARTOWN,CEDARTOWN PD,Cedartown,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,9999,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,29,2,31,2,2,4,3.1,3.5,2018-01-01,2019-09-01,2019-09-01,2020-08-01,2020-06-01,2020-06-01,N,POLK,Not Specified,Y,Y,Y
40092021,4009,2021,GA1150200,GA1150200,,N,N,,I,ROCKMART,ROCKMART PD,Rockmart,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4520,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,3,2,5,4.4,4.9,2018-01-01,2018-01-01,2018-01-01,2020-10-01,2020-05-01,2020-05-01,N,POLK,Not Specified,Y,Y,Y
40102021,4010,2021,GA1150300,GA1150300,,N,N,,I,POLK COUNTY POLICE DEPT,POLK COUNTY PD CEDARTOWN,Polk County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,26850,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,31,2,33,4,3,7,1.3,1.5,2018-01-01,2019-10-01,2019-10-01,2021-03-01,2021-03-01,2021-03-01,N,POLK,Not Specified,Y,Y,Y
40122021,4012,2021,GA1160000,GA1160000,,N,N,,I,PULASKI,PULASKI CO SO HAWKINSVILLE,Pulaski,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,11093,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,12,2,14,2,6,8,1.3,2.0,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,PULASKI,Not Specified,Y,Y,Y
40142021,4014,2021,GA1170000,GA1170000,,N,N,,I,PUTNAM,PUTNAM CO SO EATONTON,Putnam,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,15738,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2018-01-01,2019-09-01,2019-09-01,2019-12-01,2019-12-01,2019-12-01,N,PUTNAM,Not Specified,Y,Y,Y
40152021,4015,2021,GA1170100,GA1170100,,N,N,,I,EATONTON,EATONTON PD,Eatonton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,6878,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,2,7,9,1.7,2.9,2018-01-01,2019-01-01,2019-01-01,2019-08-01,2019-08-01,2019-08-01,N,PUTNAM,Not Specified,Y,Y,Y
40182021,4018,2021,GA1190000,GA1190000,,N,N,,I,RABUN,RABUN CO SO CLAYTON,Rabun,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,13386,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,40,1,41,11,4,15,3.8,4.2,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,RABUN,Not Specified,Y,Y,Y
40192021,4019,2021,GA1190100,GA1190100,,N,N,,I,CLAYTON,CLAYTON PD,Clayton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2122,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,2,1,3,5.2,5.7,2018-01-01,2020-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,RABUN,Not Specified,Y,Y,Y
40222021,4022,2021,GA1190400,GA1190400,,N,N,,I,DILLARD,DILLARD PD,Dillard,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,374,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,8.0,10.7,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2019-12-01,,N,RABUN,Not Specified,Y,Y,Y
40312021,4031,2021,GA1210300,GA1210300,,N,N,,I,HEPHZIBAH,HEPHZIBAH PD,Hephzibah,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3926,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,0,0,2.5,2.5,2018-01-01,2020-10-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,RICHMOND,"Augusta-Richmond County, GA-SC",Y,Y,Y
40322021,4032,2021,GA1210400,GA1210400,,N,N,,I,AUGUSTA UNIVERSITY,MEDICAL COLLEGE OF GEORGIA PUBLIC SAFETY,Augusta University,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,31,1,32,8,13,21,0,0,2018-01-01,2019-08-01,2019-08-01,2019-10-01,2019-10-01,2020-02-01,N,RICHMOND,"Augusta-Richmond County, GA-SC",Y,Y,Y
40342021,4034,2021,GA1210600,GA1210600,,N,N,,I,AUGUSTA BOARD OF EDUCAT,COUNTY BOARD OF EDUCATION DPS AUGUSTA,Augusta Board of Education,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,19,1,20,9,2,11,0,0,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-10-01,2019-10-01,N,RICHMOND,"Augusta-Richmond County, GA-SC",Y,Y,Y
40352021,4035,2021,GA1210700,GA1210700,,N,N,,I,RICHMOND COUNTY MARSHAL,COUNTY MARSHALL'S OFFICE AUGUSTA,Richmond County Marshal,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,37,3,40,11,11,22,0,0,2018-01-01,2020-08-01,2020-08-01,,,,N,RICHMOND,"Augusta-Richmond County, GA-SC",Y,Y,Y
40362021,4036,2021,GA1210800,GA1210800,,N,N,,I,BLYTHE,CITY OF BLYTHE POLICE DEPARTMENT BLYTHE,Blythe,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,698,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,2018-01-01,2018-12-01,2018-12-01,2019-10-01,2019-08-01,2019-10-01,N,"BURKE, RICHMOND","Augusta-Richmond County, GA-SC",Y,Y,Y
40382021,4038,2021,GA1220000,GA1220000,,N,N,,I,ROCKDALE,ROCKDALE CO SO CONYERS,Rockdale,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,75112,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,154,5,159,84,20,104,3.2,3.5,2018-01-01,2020-09-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,ROCKDALE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40402021,4040,2021,GA1230000,GA1230000,,N,N,,I,SCHLEY,SCHLEY CO SO ELLAVILLE,Schley,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,3369,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,3,8,0,2,2,1.5,3.0,2018-01-01,2019-10-01,2019-10-01,2021-02-01,2021-02-01,2021-02-01,N,SCHLEY,Not Specified,Y,Y,Y
40412021,4041,2021,GA1230100,GA1230100,,N,N,,I,ELLAVILLE,ELLAVILLE PD,Ellaville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1835,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.7,2.7,2018-01-01,2019-10-01,2019-10-01,2021-02-01,2021-02-01,2021-02-01,N,SCHLEY,Not Specified,Y,Y,Y
40432021,4043,2021,GA1240100,GA1240100,,N,N,,I,SYLVANIA,SYLVANIA PD,Sylvania,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2438,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,3,4,4.1,5.3,2018-01-01,2019-07-01,2019-07-01,2020-02-01,2020-02-01,2020-02-01,N,SCREVEN,Not Specified,Y,Y,Y
40452021,4045,2021,GA1240300,GA1240300,,N,N,,I,NEWINGTON,NEWINGTON,Newington,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,263,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.8,3.8,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,,N,SCREVEN,Not Specified,Y,Y,Y
40472021,4047,2021,GA1250000,GA1250000,,N,N,,I,SEMINOLE,SEMINOLE CO SO DONALSONVILLE,Seminole,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,5511,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,1,20,6,7,13,4.5,6.0,2018-01-01,2019-10-01,2019-10-01,2020-05-01,2020-05-01,2020-05-01,N,SEMINOLE,Not Specified,Y,Y,Y
40482021,4048,2021,GA1250100,GA1250100,,N,N,,I,DONALSONVILLE,DONALSONVILLE PD,Donalsonville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2471,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,2,8,3,1,4,3.6,4.9,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-12-01,N,SEMINOLE,Not Specified,Y,Y,Y
40492021,4049,2021,GA1260000,GA1260000,,N,N,,I,SPALDING,SPALDING CO SO GRIFFIN,Spalding,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,45012,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,90,23,113,22,46,68,2.5,4.0,2018-01-01,2019-11-01,2019-11-01,2020-05-01,2020-05-01,2020-05-01,N,SPALDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40502021,4050,2021,GA1260100,GA1260100,,N,N,,I,GRIFFIN,GRIFFIN PD,Griffin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,22617,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,58,7,65,11,10,21,3.1,3.8,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,SPALDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40512021,4051,2021,GA1260400,GA1260400,,N,N,,I,SOUTHERN CRESCENT TECH C,SOUTHERN CRESCENT TECHNICAL COLLEGE POLICE,Southern Crescent Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,0,1,0,0,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-11-01,N,SPALDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
40532021,4053,2021,GA1270100,GA1270100,,N,N,,I,TOCCOA,TOCCOA PD,Toccoa,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,8283,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,3,2,5,2.4,2.7,2018-01-01,2019-05-01,2019-05-01,2020-09-01,2020-09-01,2020-10-01,N,STEPHENS,Not Specified,Y,Y,Y
40582021,4058,2021,GA1290000,GA1290000,,N,N,,I,SUMTER,SUMTER CO SO AMERICUS,Sumter,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,13121,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,31,11,42,11,31,42,3.2,6.4,2018-01-01,2018-01-01,2018-01-01,2020-09-01,2020-05-01,2020-05-01,N,SUMTER,Not Specified,Y,Y,Y
40592021,4059,2021,GA1290100,GA1290100,,N,N,,I,AMERICUS,AMERICUS PD,Americus,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,14798,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,4,31,4,6,10,2.1,2.8,2018-01-01,2019-08-01,2019-08-01,2019-09-01,2019-09-01,2019-09-01,N,SUMTER,Not Specified,Y,Y,Y
40602021,4060,2021,GA1290200,GA1290200,,N,N,,I,LESLIE,LESLIE PD,Leslie,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,367,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2020-01-01,2020-01-01,2021-04-01,2021-04-01,2021-04-01,N,SUMTER,Not Specified,Y,Y,Y
40622021,4062,2021,GA1290400,GA1290400,,N,N,,I,GA SOUTHWESTERN STATE UN,GA SOUTHWESTERN STATE UNIV SECURITY PD,Georgia Southwestern State University,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,0,0,2018-01-01,2018-12-01,2018-12-01,2019-03-01,2019-03-01,2019-03-01,N,SUMTER,Not Specified,Y,Y,Y
40632021,4063,2021,GA1300000,GA1300000,,N,N,,I,TALBOT,TALBOT CO SO TALBOTTON,Talbot,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,5136,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,11,1,12,2,4,6,2.5,3.5,2018-01-01,2019-04-01,2019-04-01,2019-07-01,2019-07-01,2021-04-01,N,TALBOT,"Columbus, GA-AL",Y,Y,Y
40662021,4066,2021,GA1310000,GA1310000,,N,N,,I,TALIAFERRO,TALIAFERRO CO SO CRAWFORDVILLE,Taliaferro,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,1546,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2018-01-01,2020-12-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,TALIAFERRO,Not Specified,Y,Y,Y
40692021,4069,2021,GA1320000,GA1320000,,N,N,,I,TATTNALL,TATTNALL CO SO REIDSVILLE,Tattnall,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,17641,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2018-01-01,2019-01-01,2019-01-01,2020-11-01,2020-11-01,2020-11-01,N,TATTNALL,Not Specified,Y,Y,Y
40702021,4070,2021,GA1320100,GA1320100,,N,N,,I,GLENNVILLE,GLENNVILLE PD,Glennville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4999,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2019-12-01,2020-01-01,N,TATTNALL,Not Specified,Y,Y,Y
40752021,4075,2021,GA1330100,GA1330100,,N,N,,I,BUTLER,BUTLER PD,Butler,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1797,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.2,2.2,2018-01-01,2020-01-01,2020-01-01,2020-11-01,2020-11-01,,N,TAYLOR,Not Specified,Y,Y,Y
40762021,4076,2021,GA1330200,GA1330200,,N,N,,I,REYNOLDS,REYNOLDS PD,Reynolds,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,942,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,7.4,7.4,2018-01-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,TAYLOR,Not Specified,Y,Y,Y
40782021,4078,2021,GA1340100,GA1340100,,N,N,,I,MCRAE-HELENA,MC RAE PD,McRae-Helena,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,8250,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,1.2,1.3,2018-01-01,2020-01-01,2020-01-01,2020-12-01,2020-12-01,2020-12-01,N,"TELFAIR, WHEELER",Not Specified,Y,Y,Y
40842021,4084,2021,GA1350100,GA1350100,,N,N,,I,DAWSON,DAWSON PD,Dawson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4076,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,2,7,2,2,4,1.7,2.7,2018-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,,N,TERRELL,"Albany, GA",Y,Y,Y
40862021,4086,2021,GA1360000,GA1360000,,N,N,,I,THOMAS,THOMAS CO SO THOMASVILLE,Thomas,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,22574,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,THOMAS,Not Specified,Y,Y,Y
40872021,4087,2021,GA1360100,GA1360100,,N,N,,I,THOMASVILLE,THOMASVILLE PD,Thomasville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,18485,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,0,34,16,6,22,2.7,3.0,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,THOMAS,Not Specified,Y,Y,Y
40882021,4088,2021,GA1360200,GA1360200,,N,N,,I,BOSTON,BOSTON PD,Boston,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1313,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.8,3.8,2018-01-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,THOMAS,Not Specified,Y,Y,Y
40892021,4089,2021,GA1360300,GA1360300,,N,N,,I,COOLIDGE,COOLIDGE PD,Coolidge,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,523,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.8,3.8,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-04-01,N,THOMAS,Not Specified,Y,Y,Y
40942021,4094,2021,GA1370000,GA1370000,,N,N,,I,TIFT,TIFT CO SO TIFTON,Tift,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,22394,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,44,15,59,4,29,33,2.1,4.1,2018-01-01,2018-08-01,2018-08-01,2019-10-01,2019-10-01,2019-10-01,N,TIFT,Not Specified,Y,Y,Y
40962021,4096,2021,GA1370200,GA1370200,,N,N,,I,OMEGA,OMEGA PD,Omega,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1222,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,4.9,4.9,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,"COLQUITT, TIFT",Not Specified,Y,Y,Y
40982021,4098,2021,GA1370400,GA1370400,,N,N,,I,ABRAHAM BALDWIN AGRIC CO,BALDWIN AGRICULTURAL COLL SECURITY DEPT TIFTON,Abraham Baldwin Agricultural College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,4,1,5,0,0,2018-01-01,2019-07-01,2019-07-01,2019-11-01,2019-11-01,2019-11-01,N,TIFT,Not Specified,Y,Y,Y
41012021,4101,2021,GA1380200,GA1380200,,N,N,,I,VIDALIA,VIDALIA PD,Vidalia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,10452,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,2,21,7,8,15,2.5,3.4,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,"MONTGOMERY, TOOMBS",Not Specified,Y,Y,Y
41022021,4102,2021,GA1390000,GA1390000,,N,N,,I,TOWNS,TOWNS CO SO HIAWASSEE,Towns,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,11488,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,16,11,27,3,10,13,1.7,3.5,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2019-11-01,N,TOWNS,Not Specified,Y,Y,Y
41032021,4103,2021,GA1390100,GA1390100,,N,N,,I,HIAWASSEE,HIAWASSEE PD,Hiawassee,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,923,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,5.4,5.4,2018-01-01,2019-09-01,2019-09-01,2020-08-01,2020-08-01,2020-08-01,N,TOWNS,Not Specified,Y,Y,Y
41052021,4105,2021,GA139039E,GA1390300,,N,N,,I,YOUNG HARRIS COLLEGE,YOUNG HARRIS COLLEGE DEPT OF PUBLIC SAFETY,Young Harris College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,TOWNS,Not Specified,Y,Y,Y
