yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
100192021,10019,2021,MO0952600,MO0952600,,N,N,,I,EUREKA,EUREKA,Eureka,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11442,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,0,25,1,4,5,2.3,2.6,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100212021,10021,2021,MO0952800,MO0952800,,N,N,,I,FERGUSON,FERGUSON,Ferguson,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,20386,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,2,25,7,9,16,1.5,2.0,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100222021,10022,2021,MO0952900,MO0952900,,N,N,,I,FLORDELL HILLS,FLORDELL HILLS,Flordell Hills,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,797,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,10.0,10.0,2005-10-01,2020-02-01,2020-02-01,2020-12-01,2020-12-01,2020-12-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100232021,10023,2021,MO0953000,MO0953000,,N,N,,I,FLORISSANT,FLORISSANT,Florissant,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,50653,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,81,6,87,8,25,33,1.8,2.4,2005-10-01,2020-10-01,2020-10-01,2020-12-01,2020-12-01,2020-12-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100242021,10024,2021,MO0953100,MO0953100,,N,N,,I,FRONTENAC,FRONTENAC,Frontenac,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3899,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,1,22,0,0,0,5.4,5.6,2005-10-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100252021,10025,2021,MO0953200,MO0953200,,N,N,,I,GLENDALE,GLENDALE,Glendale,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5856,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,1.9,2.0,2005-10-01,2021-02-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100292021,10029,2021,MO0953800,MO0953800,,N,N,,I,HAZELWOOD,HAZELWOOD,Hazelwood,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,24976,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,55,4,59,2,11,13,2.3,2.9,2005-10-01,2020-02-01,2020-02-01,2020-03-01,2020-03-01,2020-03-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100302021,10030,2021,MO0953900,MO0953900,,N,N,,I,HILLSDALE,HILLSDALE,Hillsdale,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1542,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100332021,10033,2021,MO0954300,MO0954300,,N,N,,I,KIRKWOOD,KIRKWOOD,Kirkwood,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,27897,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100342021,10034,2021,MO0954400,MO0954400,,N,N,,I,LADUE,LADUE,Ladue,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8624,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,1,26,3,0,3,3.2,3.4,2005-10-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100352021,10035,2021,MO0954500,MO0954500,,N,N,,I,LAKESHIRE,LAKESHIRE,Lakeshire,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1380,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.2,2.2,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100362021,10036,2021,MO0954700,MO0954700,,N,N,,I,MANCHESTER,MANCHESTER,Manchester,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,18081,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,0,32,3,9,12,1.9,2.4,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100372021,10037,2021,MO0954800,MO0954800,,N,N,,I,MAPLEWOOD,MAPLEWOOD,Maplewood,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8076,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,27,0,27,6,1,7,4.1,4.2,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100392021,10039,2021,MO0955100,MO0955100,,N,N,,I,MOLINE ACRES,MOLINE ACRES,Moline Acres,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2331,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-02-01,2020-02-01,2020-04-01,2020-04-01,2020-04-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100402021,10040,2021,MO0955200,MO0955200,,N,N,,I,NORMANDY,NORMANDY,Normandy,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,7385,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100412021,10041,2021,MO0955300,MO0955300,,N,N,,I,NORTHWOODS,NORTHWOODS,Northwoods,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4337,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2021-02-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100422021,10042,2021,MO0955500,MO0955500,,N,N,,I,OLIVETTE,OLIVETTE,Olivette,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,7850,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,0,18,3,1,4,2.7,2.8,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100432021,10043,2021,MO0955600,MO0955600,,N,N,,I,OVERLAND,OVERLAND,Overland,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,15449,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2016-12-01,2016-12-01,2019-05-01,2017-02-01,2017-02-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100442021,10044,2021,MO0955700,MO0955700,,N,N,,I,PAGEDALE,PAGEDALE,Pagedale,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3287,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100492021,10049,2021,MO0956200,MO0956200,,N,N,,I,RICHMOND HEIGHTS,RICHMOND HEIGHTS,Richmond Heights,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8799,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100502021,10050,2021,MO0956300,MO0956300,,N,N,,I,RIVERVIEW,RIVERVIEW,Riverview,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2810,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-02-01,2020-02-01,2020-05-01,2020-05-01,2020-05-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100512021,10051,2021,MO0956400,MO0956400,,N,N,,I,ROCK HILL,ROCK HILL,Rock Hill,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4610,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,2.2,2.4,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100522021,10052,2021,MO0956500,MO0956500,,N,N,,I,ST. ANN,ST. ANN,St. Ann,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,12540,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,14,53,3,11,14,3.3,5.3,2005-10-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100542021,10054,2021,MO0956700,MO0956700,,N,N,,I,ST. JOHN,ST. JOHN,St. John,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,6299,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,1,1,2,2.7,2.9,2005-10-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100562021,10056,2021,MO0956900,MO0956900,,N,N,,I,SHREWSBURY,SHREWSBURY,Shrewsbury,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,6046,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100572021,10057,2021,MO0957000,MO0957000,,N,N,,I,SUNSET HILLS,SUNSET HILLS,Sunset Hills,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8447,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,3,25,3,3,6,3.0,3.7,2005-10-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,2020-03-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100592021,10059,2021,MO0957200,MO0957200,,N,N,,I,TOWN AND COUNTRY,TOWN AND COUNTRY,Town and Country,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11173,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-06-01,2020-06-01,2020-06-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100602021,10060,2021,MO0957300,MO0957300,,N,N,,I,UNIVERSITY CITY,UNIVERSITY CITY,University City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,33930,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,55,6,61,11,12,23,1.9,2.5,2005-10-01,2020-04-01,2020-04-01,2021-01-01,2021-01-01,2021-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100622021,10062,2021,MO0957500,MO0957500,,N,N,,I,VELDA CITY,VELDA CITY,Velda City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1351,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100642021,10064,2021,MO0957700,MO0957700,,N,N,,I,VINITA PARK,VINITA PARK,Vinita Park,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,10910,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,45,0,45,1,2,3,4.2,4.4,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100652021,10065,2021,MO0957900,MO0957900,,N,N,,I,WARSON WOODS,WARSON WOODS,Warson Woods,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1890,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,0,1,4.2,4.2,2005-10-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100662021,10066,2021,MO0958000,MO0958000,,N,N,,I,WEBSTER GROVES,WEBSTER GROVES,Webster Groves,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,22885,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100692021,10069,2021,MO0958400,MO0958400,,N,N,,I,WOODSON TERRACE,WOODSON TERRACE,Woodson Terrace,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4028,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,2,2,4.0,4.5,2005-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100742021,10074,2021,MO0959700,MO0959700,,N,N,,I,OAKLAND,OAKLAND,Oakland,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1375,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-04-01,2020-04-01,2020-05-01,2020-05-01,2020-05-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100752021,10075,2021,MO0959A00,MO0959A00,,N,N,,I,CHESTERFIELD,CHESTERFIELD,Chesterfield,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,47578,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2005-10-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,ST LOUIS,"St. Louis, MO-IL",Y,Y,Y
100762021,10076,2021,MO0970000,MO0970000,,N,N,,I,STE. GENEVIEVE,STE. GENEVIEVE,Ste. Genevieve,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,13497,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2009-08-01,2009-08-01,2019-02-01,2013-01-01,2013-01-01,N,STE GENEVIEVE,Not Specified,Y,Y,Y
100792021,10079,2021,MO0980000,MO0980000,,N,N,,I,SALINE,SALINE,Saline,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,8176,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-03-01,2020-03-01,2020-06-01,2020-06-01,2020-06-01,N,SALINE,Not Specified,Y,Y,Y
100802021,10080,2021,MO0980100,MO0980100,,N,N,,I,MARSHALL,MARSHALL,Marshall,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,12868,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,3,24,2,4,6,1.8,2.3,2005-10-01,2018-05-01,2018-05-01,2019-02-01,2018-05-01,2018-05-01,N,SALINE,Not Specified,Y,Y,Y
100822021,10082,2021,MO0980300,MO0980300,,N,N,,I,SWEET SPRINGS,SWEET SPRINGS,Sweet Springs,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1408,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SALINE,Not Specified,Y,Y,Y
100852021,10085,2021,MO0990000,MO0990000,,N,N,,I,SCHUYLER,SCHUYLER,Schuyler,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,4544,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-03-01,2020-03-01,2020-05-01,2020-05-01,2020-05-01,N,SCHUYLER,Not Specified,Y,Y,Y
100902021,10090,2021,MO1010100,MO1010100,,N,N,,I,CHAFFEE,CHAFFEE,Chaffee,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2895,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,5,6,2.4,4.1,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,SCOTT,Not Specified,Y,Y,Y
100922021,10092,2021,MO1010500,MO1010500,,N,N,,I,SCOTT CITY,SCOTT CITY,Scott City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4520,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,3,14,1,2,3,2.7,3.8,2005-10-01,2019-06-01,2019-06-01,2019-06-01,2019-06-01,2019-06-01,N,SCOTT,Not Specified,Y,Y,Y
100932021,10093,2021,MO1010600,MO1010600,,N,N,,I,SIKESTON,SIKESTON,Sikeston,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,15931,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,49,8,57,1,10,11,3.1,4.3,2005-10-01,2020-05-01,2020-05-01,2020-08-01,2020-08-01,2020-08-01,N,"NEW MADRID, SCOTT",Not Specified,Y,Y,Y
100952021,10095,2021,MO1010900,MO1010900,,N,N,,I,MINER,MINER,Miner,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,935,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,SCOTT,Not Specified,Y,Y,Y
100972021,10097,2021,MO1020000,MO1020000,,N,N,,I,SHANNON,SHANNON,Shannon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,5590,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,SHANNON,Not Specified,Y,Y,Y
100992021,10099,2021,MO1020200,MO1020200,,N,N,,I,WINONA,WINONA,Winona,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1292,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.5,1.5,2005-10-01,2020-10-01,2020-10-01,2022-02-01,2022-02-01,2022-02-01,N,SHANNON,Not Specified,Y,Y,Y
101012021,10101,2021,MO1030000,MO1030000,,N,N,,I,SHELBY,SHELBY,Shelby,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,4305,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,3,14,0,13,13,2.6,6.3,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,SHELBY,Not Specified,Y,Y,Y
101032021,10103,2021,MO1030400,MO1030400,,N,N,,I,SHELBINA,SHELBINA,Shelbina,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1571,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2019-03-01,2019-03-01,2019-04-01,2019-04-01,2019-04-01,N,SHELBY,Not Specified,Y,Y,Y
101052021,10105,2021,MO1040000,MO1040000,,N,N,,I,STODDARD,STODDARD,Stoddard,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,15219,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,7,24,1,9,10,1.2,2.2,2005-10-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,STODDARD,Not Specified,Y,Y,Y
101072021,10107,2021,MO1040200,MO1040200,,N,N,,I,BERNIE,BERNIE,Bernie,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1867,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,STODDARD,Not Specified,Y,Y,Y
101082021,10108,2021,MO1040300,MO1040300,,N,N,,I,BLOOMFIELD,BLOOMFIELD,Bloomfield,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1808,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2019-08-01,2019-08-01,2019-08-01,2019-08-01,2019-08-01,N,STODDARD,Not Specified,Y,Y,Y
