yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
126092021,12609,2021,NJ0153300,NJ0153300,,N,N,,I,BARNEGAT TOWNSHIP,BARNEGAT TWP PD BARNEGAT,Barnegat Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,25395,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,48,1,49,5,1,6,2.1,2.2,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126152021,12615,2021,NJ0160100,NJ0160100,,N,N,,I,BLOOMINGDALE,BLOOMINGDALE PD,Bloomingdale,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,8415,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,1,1,2,2.1,2.3,2021-01-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126182021,12618,2021,NJ0160400,NJ0160400,,N,N,,I,HAWTHORNE,HAWTHORNE PD,Hawthorne,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,19442,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,1,34,2,5,7,1.8,2.1,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126202021,12620,2021,NJ0160600,NJ0160600,,N,N,,I,NORTH HALEDON,NORTH HALEDON PD PATERSON,North Haledon,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,8708,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,3,24,1,0,1,2.5,2.9,2021-01-01,2021-03-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126212021,12621,2021,NJ0160700,NJ0160700,,N,N,,I,PASSAIC,PASSAIC PD,Passaic,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,72223,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,140,23,163,24,60,84,2.3,3.4,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126232021,12623,2021,NJ0160900,NJ0160900,,N,N,,I,POMPTON LAKES,POMPTON LAKES PD,Pompton Lakes,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,11374,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,2,26,1,3,4,2.2,2.6,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126252021,12625,2021,NJ0161100,NJ0161100,,N,N,,I,RINGWOOD,RINGWOOD PD,Ringwood,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,12659,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,3,23,1,2,3,1.7,2.1,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126272021,12627,2021,NJ0161300,NJ0161300,,N,N,,I,WANAQUE,WANAQUE PD,Wanaque,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,12281,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,2,25,2,3,5,2.0,2.4,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126282021,12628,2021,NJ0161400,NJ0161400,,N,N,,I,WAYNE TOWNSHIP,WAYNE TWP PD WAYNE,Wayne Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,55249,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,112,14,126,9,14,23,2.2,2.7,2021-01-01,2021-04-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126292021,12629,2021,NJ0161500,NJ0161500,,N,N,,I,WEST MILFORD TOWNSHIP,WEST MILFORD PD,West Milford Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,27350,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,39,1,40,5,6,11,1.6,1.9,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126302021,12630,2021,NJ0161600,NJ0161600,,N,N,,I,WOODLAND PARK,WOODLAND PARK PD,Woodland Park,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,13278,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,3,32,3,2,5,2.4,2.8,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,PASSAIC,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126392021,12639,2021,NJ0170400,NJ0170400,,N,N,,I,LOWER ALLOWAYS CREEK TOW,LOWER ALLOWAYS CREEK TWP PD HANCOCKS BRIDGE,Lower Alloways Creek Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,1652,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,0,0,0,6.7,6.7,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SALEM,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Y,Y,Y
126422021,12642,2021,NJ0171200,NJ0171200,,N,N,,I,SALEM,SALEM PD,Salem,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4673,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,2,1,3,3.6,3.9,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SALEM,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Y,Y,Y
126502021,12650,2021,NJ0180200,NJ0180200,,N,N,,I,BERNARDS TOWNSHIP,BERNARDS TWP PD BASKING RIDGE,Bernards Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,28288,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,35,1,36,3,3,6,1.3,1.5,2021-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126512021,12651,2021,NJ0180300,NJ0180300,,N,N,,I,BERNARDSVILLE,BERNARDSVILLE PD,Bernardsville,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,7883,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,4,28,0,2,2,3.0,3.8,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126552021,12655,2021,NJ0180700,NJ0180700,,N,N,,I,FAR HILLS,FAR HILLS PD,Far Hills,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,940,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,1,1,6.4,7.4,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126582021,12658,2021,NJ0181000,NJ0181000,,N,N,,I,HILLSBOROUGH TOWNSHIP,HILLSBOROUGH TOWNSHIP POLICE DEPARTMENT,Hillsborough Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,42116,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,2,55,1,6,7,1.3,1.5,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126612021,12661,2021,NJ0181400,NJ0181400,,N,N,,I,NORTH PLAINFIELD,NORTH PLAINFIELD PD,North Plainfield,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,22160,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,42,3,45,3,5,8,2.0,2.4,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126662021,12666,2021,NJ0182000,NJ0182000,,N,N,,I,WARREN TOWNSHIP,WARREN PD,Warren Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,16378,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,3,33,1,4,5,1.9,2.3,2021-01-01,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126672021,12667,2021,NJ0182100,NJ0182100,,N,N,,I,WATCHUNG,WATCHUNG PD,Watchung,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,6280,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,27,4,31,2,2,4,4.6,5.6,2021-01-01,2021-03-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,SOMERSET,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126732021,12673,2021,NJ0190200,NJ0190200,,N,N,,I,ANDOVER TOWNSHIP,ANDOVER TWP PD NEWTON,Andover Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,5805,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,2,13,1,3,4,2.1,2.9,2021-01-01,2021-02-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126752021,12675,2021,NJ0190600,NJ0190600,,N,N,,I,FRANKLIN,FRANKLIN PD,Franklin,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4662,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,3.4,3.6,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126762021,12676,2021,NJ0190900,NJ0190900,,N,N,,I,HAMBURG,HAMBURG PD,Hamburg,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,3101,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,1,2,3.5,3.9,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126772021,12677,2021,NJ0191100,NJ0191100,,N,N,,I,HARDYSTON TOWNSHIP,HARDYSTON TWP PD,Hardyston Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,7718,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,2,22,0,4,4,2.6,3.4,2021-01-01,2021-02-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126792021,12679,2021,NJ0191500,NJ0191500,,N,N,,I,NEWTON,NEWTON PD,Newton,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,7963,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,3,24,1,2,3,2.8,3.4,2021-01-01,2021-02-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126802021,12680,2021,NJ0191600,NJ0191600,,N,N,,I,OGDENSBURG,OGDENSBURG PD,Ogdensburg,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,2228,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,2.7,2.7,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126812021,12681,2021,NJ0191800,NJ0191800,,N,N,,I,SPARTA TOWNSHIP,SPARTA TWP PD SPARTA,Sparta Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,18503,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,7,40,2,5,7,1.9,2.5,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126822021,12682,2021,NJ0191900,NJ0191900,,N,N,,I,STANHOPE,STANHOPE PD,Stanhope,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,3258,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.8,3.1,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126852021,12685,2021,NJ0192200,NJ0192200,,N,N,,I,VERNON TOWNSHIP,VERNON TWP PD VERNON,Vernon Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,21715,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,4,36,1,5,6,1.5,1.9,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,SUSSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126912021,12691,2021,NJ0200200,NJ0200200,,N,N,,I,CLARK TOWNSHIP,CLARK TWP PD CLARK,Clark Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,16622,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,43,3,46,2,8,10,2.7,3.4,2021-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126922021,12692,2021,NJ0200300,NJ0200300,,N,N,,I,CRANFORD TOWNSHIP,CRANFORD TWP PD CRANFORD,Cranford Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,25189,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,48,8,56,4,6,10,2.1,2.6,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126932021,12693,2021,NJ0200400,NJ0200400,,N,N,,I,ELIZABETH,ELIZABETH PD,Elizabeth,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,134131,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,292,39,331,39,62,101,2.5,3.2,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126962021,12696,2021,NJ0200700,NJ0200700,,N,N,,I,HILLSIDE TOWNSHIP,HILLSIDE TWP PD HILLSIDE,Hillside Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,22799,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,49,5,54,14,8,22,2.8,3.3,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126972021,12697,2021,NJ0200800,NJ0200800,,N,N,,I,KENILWORTH,KENILWORTH PD,Kenilworth,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,8520,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,0,24,2,5,7,3.1,3.6,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127022021,12702,2021,NJ0201300,NJ0201300,,N,N,,I,RAHWAY,RAHWAY PD,Rahway,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,31362,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,72,5,77,9,7,16,2.6,3.0,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127042021,12704,2021,NJ0201500,NJ0201500,,N,N,,I,ROSELLE PARK,ROSELLE PARK PD,Roselle Park,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,14101,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,0,33,1,2,3,2.4,2.6,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127062021,12706,2021,NJ0201700,NJ0201700,,N,N,,I,"SPRINGFIELD TOWNSHIP, UNION COUNTY",SPRINGFIELD TWP PD SPRINGFIELD,"Springfield Township, Union County",,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,18285,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,0,38,6,4,10,2.4,2.6,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127092021,12709,2021,NJ0202000,NJ0202000,,N,N,,I,WESTFIELD,WESTFIELD PD,Westfield,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,30361,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,55,6,61,3,7,10,1.9,2.3,2021-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127112021,12711,2021,NJ0202400,NJ0202400,,N,N,,I,KEAN UNIVERSITY,KEAN UNIVERSITY POLICE DEPARTMENT,Kean University,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,15,33,1,7,8,0,0,2021-01-01,2021-12-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,UNION,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127402021,12740,2021,NJNPD0000,NJNPD0000,,N,N,,I,NEWARK,PD NEWARK,Newark,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,295039,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,5,1C,"Cities from 250,000 thru 499,999",1,"All cities 250,000 or over",Y,5,,Y,785,87,872,247,218,465,3.5,4.5,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,ESSEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
127432021,12743,2021,NJNYPOA00,NJNYPOA00,,N,N,,I,PORT AUTHORITY OF NY&NJ,NY AND NJ PORT AUTHORITY JERSEY CITY,Port Authority of New York and New Jersey,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,Other State Agency,0,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1844,94,1938,239,109,348,0,0,2021-01-01,2021-03-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
227262021,22726,2021,NJNDRPA00,NJNDRPA00,,N,N,,I,DELAWARE RIVER PORT AUTHORITY PD,DELAWARE RIVER PORT AUTHORITY PD,Delaware River Port Authority Police Department,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,Other,0,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,121,12,133,11,15,26,0,0,2021-01-01,2021-05-02,2021-06-02,2021-06-02,2021-06-02,2021-06-02,N,NOT SPECIFIED,Not Specified,Y,Y,Y
256372021,25637,2021,NJNSP2200,NJNSP2200,,N,N,,I,STATE POLICE,,State Police,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,State Police,0,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,17,8E,Non-MSA State Police,8,Non-MSA Counties,N,17,,Y,2770,565,3335,161,630,791,0,0,2021-01-01,2021-07-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
